ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1106,*/lˈuspə/,/lˈuspə/,0,0.0,0.0,5,5
1107,*/lˈundəɾ/,/lˈundəɾ/,0,0.0,0.0,6,6
1108,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
1109,*/rəɡˈal/,/ɾaɡˈal/,2,0.4,0.15384615384615385,5,5
1110,*/ɾaðˈimə/,/ɾaðˈimə/,0,0.0,0.0,6,6
1111,*/vaɾbˈɛt͡s/,/ɾabˈɛt͡s/,2,0.4,0.7307692307692307,6,5
1112,*/ɾˈaʃə/,/ɾˈaʃə/,0,0.0,0.0,4,4
1113,*/ɾˈasə/,/ɾˈasə/,0,0.0,0.0,4,4
1114,*/ɾˈɔvə/,/ɾˈavə/,1,0.25,0.23076923076923078,4,4
1115,*/rˈua̯kə/,/ɾˈavɡə/,4,0.8,0.6153846153846154,5,5
1116,*/ɾənd͡zˈɔj/,/ɾənd͡zˈɔj/,0,0.0,0.0,6,6
1117,*/rəmˈɔj/,/ɾəmˈɔj/,1,0.2,0.057692307692307696,5,5
1118,*/ɾˈəɾə/,/ɾˈəɾə/,0,0.0,0.0,4,4
1119,*/rˈəməɾ/,/ɾˈəməɾ/,1,0.2,0.057692307692307696,5,5
1120,*/ɾˈɛɟ/,/ɾˈɛɟ/,0,0.0,0.0,3,3
1121,*/ɾˈɛʒɡə/,/ɾˈɛʒɡə/,0,0.0,0.0,5,5
1122,*/ɾˈɛnd/,/ɾˈɛnd/,0,0.0,0.0,4,4
1123,*/arˈɛnd/,/ɾˈɛnd/,2,0.5,0.6730769230769231,5,4
1124,*/riɡˈɔj/,/ɾiɡˈɔj/,1,0.2,0.057692307692307696,5,5
1125,*/ɾˈiɡə/,/ɾˈiɡə/,0,0.0,0.0,4,4
1126,*/ɾˈicɛ/,/ɾˈicɛ/,0,0.0,0.0,4,4
1127,*/rˈytə/,/ɾˈytə/,1,0.25,0.057692307692307696,4,4
1128,*/ɾɔˈit/,/ɾɔˈit/,0,0.0,0.0,4,4
1129,*/rəɡɔvˈɛskə/,/ɾɔɡɔvˈɛt͡skə/,3,0.3333333333333333,0.25,9,9
1130,*/rɔʃpˈua̯/,/ɾɔʃpˈɔɲə/,4,0.5714285714285714,0.75,6,7
1131,*/ɾɔtˈaɾ/,/ɾɔtˈaɾ/,0,0.0,0.0,5,5
1132,*/ɾɔbɔtˈit/,/ɾɔbtˈit/,1,0.16666666666666666,0.8269230769230769,7,6
1133,*/ɾˈɔj/,/ɾˈɔj/,0,0.0,0.0,3,3
1134,*/ɾˈɔjkə/,/ɾˈɔjkə/,0,0.0,0.0,5,5
1135,*/ɾˈɔɡə/,/ɾˈɔɡə/,0,0.0,0.0,4,4
1136,*/ɾˈɔzə/,/ɾˈɔzə/,0,0.0,0.0,4,4
1137,*/ɾˈɔb/,/ɾˈɔb/,0,0.0,0.0,3,3
1138,*/ruŋɡˈɔj/,/ɾuŋɡˈɔj/,1,0.16666666666666666,0.057692307692307696,6,6
1139,*/ɾˈus/,/ɾˈus/,0,0.0,0.0,3,3
1140,*/ɾˈunɛt͡s/,/ɾˈuns/,2,0.5,0.8076923076923077,5,4
1141,*/əɾɟˈɛnd/,/ɾɟˈənd/,2,0.4,0.5384615384615384,6,5
1142,*/ɾəŋɡˈat/,/raɡˈat/,3,0.6,0.5192307692307693,6,5
1143,*/rəɡɔzˈinə/,/raɡɔzˈinə/,1,0.125,0.09615384615384616,8,8
1144,*/raʃcˈɛl/,/raʃcˈɛl/,0,0.0,0.0,6,6
1145,*/ɾaʃˈua̯lˠ/,/rasˈɔlˠ/,4,0.8,0.9038461538461539,6,5
1146,*/ranˈit͡sə/,/ranˈit͡sə/,0,0.0,0.0,6,6
1147,*/rapˈat/,/rapˈat/,0,0.0,0.0,5,5
1148,*/rˈalˠ/,/rˈalˠ/,0,0.0,0.0,3,3
1149,*/rˈacɛ/,/rˈacɛ/,0,0.0,0.0,4,4
1150,*/rˈap/,/rˈap/,0,0.0,0.0,3,3
1151,*/rˈap/,/rˈap/,0,0.0,0.0,3,3
1152,*/rˈapə/,/rˈapə/,0,0.0,0.0,4,4
1153,*/ɾˈavəʃ/,/rˈafʃ/,3,0.75,0.6923076923076923,5,4
1154,*/rəkˈɔjə/,/rəkˈajə/,1,0.16666666666666666,0.23076923076923078,6,6
1155,*/rəɡˈalˠə/,/rəɡˈalˠə/,0,0.0,0.0,6,6
1156,*/rəɡˈɔj/,/rəɟˈɔj/,1,0.2,0.07692307692307693,5,5
1157,*/rəndˈɛj/,/rəɲɟˈɛj/,2,0.3333333333333333,0.34615384615384615,6,6
1158,*/rəʃˈajə/,/rəʃˈajə/,0,0.0,0.0,6,6
1159,*/rəʃˈinə/,/rəʃˈiɾə/,1,0.16666666666666666,0.09615384615384616,6,6
1161,*/rəfˈɛj/,/rəfˈɛj/,0,0.0,0.0,5,5
1162,*/əɾmˈatə/,/rəmˈatə/,2,0.3333333333333333,0.4807692307692308,6,6
1163,*/rəmˈit/,/rəmˈit/,0,0.0,0.0,5,5
1164,*/rumbˈɛj/,/rəmbˈɛj/,1,0.16666666666666666,0.17307692307692307,6,6
1165,*/rˈɛɡulˠ/,/rˈɛɡulˠ/,0,0.0,0.0,5,5
1166,*/rˈitəɾ/,/rˈɛtəɾ/,1,0.2,0.07692307692307693,5,5
1167,*/ɾˈɛʃkə/,/rˈɛt͡skə/,2,0.4,0.23076923076923078,5,5
1168,*/rˈɛzə/,/rˈɛzə/,0,0.0,0.0,4,4
1169,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
1170,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
1171,*/rˈɛvə/,/rˈɛvə/,0,0.0,0.0,4,4
1172,*/rˈɛm/,/rˈɛm/,0,0.0,0.0,3,3
1173,*/rˈɛm/,/rˈɛmb/,1,0.25,0.36538461538461536,3,4
1174,*/rˈɛm/,/rˈɛmb/,1,0.25,0.36538461538461536,3,4
1175,*/rˈiʃt/,/rjˈɛʃt/,2,0.4,0.46153846153846156,4,5
1176,*/rˈit/,/rjˈɛt/,2,0.5,0.46153846153846156,3,4
1177,*/rəʒɡˈɔj/,/riʒɡˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1178,*/rˈikə/,/rˈikə/,0,0.0,0.0,4,4
1179,*/rˈicəɾ/,/rˈicəɾ/,0,0.0,0.0,5,5
1180,*/rˈijkə/,/rˈilkə/,1,0.2,0.2692307692307692,5,5
1181,*/rˈipə/,/rˈipə/,0,0.0,0.0,4,4
1182,*/rˈye̯lˠ/,/rˈye̯lˠ/,0,0.0,0.0,4,4
1183,*/rˈylˠ/,/rˈye̯lˠ/,1,0.25,0.5,3,4
1184,*/rˈylˠə/,/rˈylə/,1,0.25,0.07692307692307693,4,4
1185,*/rəɡˈɔz/,/rɔɡˈɔz/,1,0.2,0.1346153846153846,5,5
1186,*/rəpˈak/,/rɔpˈak/,1,0.2,0.1346153846153846,5,5
1187,*/rˈubɛ/,/rˈɔjbə/,3,0.6,0.75,4,5
1188,*/rˈɔkə/,/rˈɔkə/,0,0.0,0.0,4,4
1189,*/rˈɔɡə/,/rˈɔɡə/,0,0.0,0.0,4,4
1190,*/rˈɔɡə/,/rˈɔɡə/,0,0.0,0.0,4,4
1191,*/rˈɔtə/,/rˈɔtə/,0,0.0,0.0,4,4
1192,*/rˈɔtulˠ/,/rˈɔtulˠ/,0,0.0,0.0,5,5
1193,*/rˈɔsk/,/rˈɔzɡ/,2,0.5,0.07692307692307693,4,4
1194,*/rˈɔbuɾ/,/rˈɔbulˠ/,1,0.2,0.17307692307692307,5,5
1195,*/rufˈɛ/,/rufˈɛ/,0,0.0,0.0,4,4
1196,*/rˈua̯j/,/rˈua̯j/,0,0.0,0.0,4,4
1197,*/rˈuɡə/,/rˈuɡə/,0,0.0,0.0,4,4
1198,*/rˈuʃkulˠ/,/rˈuʃkulˠ/,0,0.0,0.0,6,6
1199,*/rˈuð/,/rˈuð/,0,0.0,0.0,3,3
1200,*/rˈunə/,/rˈunə/,0,0.0,0.0,4,4
1201,*/rˈumb/,/rˈumb/,0,0.0,0.0,4,4
1202,*/rˈumbulˠ/,/rˈumbulˠ/,0,0.0,0.0,6,6
1203,*/pajtˈɔj/,/pajtˈɔj/,0,0.0,0.0,6,6
1204,*/paktˈyɾə/,/paɡətˈyɾə/,2,0.25,0.6730769230769231,7,8
1205,*/paɡˈua̯j/,/paɡˈua̯j/,0,0.0,0.0,6,6
1206,*/pəlˠˈɔj/,/palˠˈɔj/,1,0.2,0.09615384615384616,5,5
1207,*/palˠˈɔj/,/palˠˈɔj/,0,0.0,0.0,5,5
1208,*/pəlˠˈua̯/,/palˠˈua̯/,1,0.2,0.09615384615384616,5,5
1209,*/paʃtɾˈak/,/paʃtɾˈak/,0,0.0,0.0,7,7
1210,*/paʃnˈik/,/paʃnˈik/,0,0.0,0.0,6,6
1211,*/patkˈua̯/,/patkˈua̯/,0,0.0,0.0,6,6
1212,*/padˈit/,/padˈit/,0,0.0,0.0,5,5
1213,*/paɾmˈɛnd/,/paɾmˈɛnd/,0,0.0,0.0,7,7
1214,*/paɾˈiz/,/parˈiz/,1,0.2,0.057692307692307696,5,5
1215,*/pˈajə/,/pˈajə/,0,0.0,0.0,4,4
1216,*/pˈajt/,/pˈajt/,0,0.0,0.0,4,4
1217,*/pˈak/,/pˈak/,0,0.0,0.0,3,3
1218,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
1219,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
1220,*/pˈac/,/pˈac/,0,0.0,0.0,3,3
1221,*/pˈaʃ/,/pˈaʃ/,0,0.0,0.0,3,3
1222,*/pˈaʃkə/,/pˈaʃkə/,0,0.0,0.0,5,5
1223,*/pˈatə/,/pˈatə/,0,0.0,0.0,4,4
1224,*/pˈalˠ/,/pˈal/,1,0.3333333333333333,0.07692307692307693,3,3
1225,*/pˈalɲə/,/pˈalɲə/,0,0.0,0.0,5,5
1226,*/pˈaɾ/,/pˈaɾ/,0,0.0,0.0,3,3
1227,*/pəɡˈəj/,/pəɡˈəj/,0,0.0,0.0,5,5
1228,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1229,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1230,*/pəlˠˈas/,/pəlˠˈas/,0,0.0,0.0,5,5
1231,*/pəlˠˈumb/,/pəlˠˈumb/,0,0.0,0.0,6,6
1232,*/pəlcˈi/,/pəcˈi/,1,0.25,0.5961538461538461,5,4
1233,*/pəʃkˈɔj/,/pəʃkˈɔj/,0,0.0,0.0,6,6
1234,*/pəsˈɔj/,/pəsˈɔj/,0,0.0,0.0,5,5
1235,*/pəndˈaɾ/,/pəndˈaɾ/,0,0.0,0.0,6,6
1236,*/pəlcˈɛj/,/pəlcˈɛj/,0,0.0,0.0,6,6
1237,*/pəɾ/,/pəɾ/,0,0.0,0.0,3,3
1238,*/pəɾhˈɛɾə/,/pəɾhˈɛɾə/,0,0.0,0.0,7,7
1239,*/pɔkɾˈɔvə/,/pəɾkˈavə/,4,0.5714285714285714,0.8653846153846154,7,7
1240,*/pəɾcˈi/,/pəɾcˈi/,0,0.0,0.0,5,5
1241,*/pəɾtəɟˈimə/,/pəɾɟˈim/,3,0.5,1.4807692307692308,9,6
1242,*/pəɾɟlˠˈɔj/,/pəɾɟˈɔj/,1,0.16666666666666666,0.6923076923076923,7,6
1243,*/pəɾtˈɔj/,/pəɾtˈɔj/,0,0.0,0.0,6,6
1244,*/pəɾdəlˠˈɛj/,/pəɾdəlˠˈɛj/,0,0.0,0.0,8,8
1245,*/pɾəɾˈaɾ/,/pəɾnˈaɾ/,2,0.3333333333333333,0.6346153846153846,6,6
1246,*/pəɾpaɾˈɔj/,/pəɾpaɾˈɔj/,0,0.0,0.0,8,8
1247,*/pɾˈalˠə/,/pərˈalˠə/,2,0.3333333333333333,0.5961538461538461,5,6
1248,*/pərˈua̯/,/pərˈua̯/,0,0.0,0.0,5,5
1250,*/pɛkˈul/,/pɛkˈul/,0,0.0,0.0,5,5
1251,*/pəʃˈɔj/,/pɛʃˈɔj/,1,0.2,0.057692307692307696,5,5
1252,*/pəʃkətˈaɾ/,/pɛʃkətˈaɾ/,1,0.125,0.057692307692307696,8,8
1253,*/pəʃkɔpˈi/,/pɛʃkəpˈi/,2,0.2857142857142857,0.19230769230769232,7,7
1254,*/pɛʃkˈɔp/,/pɛʃkˈɔp/,0,0.0,0.0,6,6
1255,*/pɛʃkˈɔp/,/pɛʃkˈɔp/,0,0.0,0.0,6,6
1256,*/pɛtˈavəɾ/,/pɛtˈavəɾ/,0,0.0,0.0,7,7
1257,*/pɛtɾˈɛʃ/,/pɛtɾˈɛʃ/,0,0.0,0.0,6,6
1258,*/pɛndˈɛsə/,/pɛndˈɛsə/,0,0.0,0.0,7,7
1259,*/pɛndˈɛj/,/pɛndˈɔj/,1,0.16666666666666666,0.15384615384615385,6,6
1260,*/pɛlˈɛnə/,/pɛlˈɛnə/,0,0.0,0.0,6,6
1261,*/pɛlˈin/,/pɛlˈin/,0,0.0,0.0,5,5
1262,*/məɾtˈɛʃə/,/pɛɾəndˈɛʃə/,5,0.5555555555555556,1.1730769230769231,7,9
1263,*/paɾəndˈɔj/,/pɛɾəndˈɔj/,1,0.125,0.07692307692307693,8,8
1264,*/mbɾɛtˈua̯ɾ/,/pɛɾəndˈua̯ɾ/,5,0.5555555555555556,1.0,8,9
1265,*/pˈɛk/,/pˈɛk/,0,0.0,0.0,3,3
1266,*/pˈɛŋɡ/,/pˈɛŋɡ/,0,0.0,0.0,4,4
1267,*/mbjˈɛkə/,/pˈɛŋɡə/,5,1.0,1.0192307692307692,6,5
1268,*/pˈɛŋɡə/,/pˈɛŋɡə/,0,0.0,0.0,5,5
1269,*/pˈɛlˠɡ/,/pˈɛlˠɡ/,0,0.0,0.0,4,4
1270,*/pˈɛʃə/,/pˈɛʃə/,0,0.0,0.0,4,4
1271,*/pˈɛʃkɔp/,/pˈɛʃkəp/,1,0.16666666666666666,0.1346153846153846,6,6
1272,*/pˈɛʃc/,/pˈɛʃc/,0,0.0,0.0,4,4
1273,*/pˈɛtə/,/pˈɛtə/,0,0.0,0.0,4,4
1274,*/pˈɛtk/,/pˈɛtk/,0,0.0,0.0,4,4
1275,*/pˈɛtulˠ/,/pˈɛtulˠ/,0,0.0,0.0,5,5
1276,*/pˈɛnə/,/pˈɛnə/,0,0.0,0.0,4,4
1277,*/pˈɛmə/,/pˈɛmə/,0,0.0,0.0,4,4
1278,*/pijavˈit͡sə/,/pjavˈit͡sə/,1,0.14285714285714285,0.3076923076923077,8,7
1279,*/pjˈɛkə/,/pjˈɛkə/,0,0.0,0.0,5,5
1280,*/pjˈɛʃkə/,/pjˈɛʃkə/,0,0.0,0.0,6,6
1281,*/pjˈɛtəɾ/,/pjˈɛtəɾ/,0,0.0,0.0,6,6
1282,*/pˈɛsə/,/pjˈɛsə/,1,0.2,0.5,4,5
1283,*/pjˈɛɾɡulˠ/,/pjˈɛɾɡulˠ/,0,0.0,0.0,7,7
1284,*/pjˈɛpəɾ/,/pjˈɛpəɾ/,0,0.0,0.0,6,6
1285,*/pihˈat/,/pihˈat/,0,0.0,0.0,5,5
1286,*/pɛŋɡɾˈɔj/,/piŋɡɾˈɔj/,1,0.14285714285714285,0.07692307692307693,7,7
1287,*/pipəlˠˈij/,/pipəlˠˈij/,0,0.0,0.0,7,7
1288,*/pipˈij/,/pipˈij/,0,0.0,0.0,5,5
1289,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1290,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1291,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1292,*/pˈitə/,/pˈitə/,0,0.0,0.0,4,4
1293,*/pˈɛtɛ/,/pˈitɛ/,1,0.25,0.07692307692307693,4,4
1294,*/pˈiʃkə/,/pˈizɡə/,2,0.4,0.19230769230769232,5,5
1295,*/pˈil/,/pˈil/,0,0.0,0.0,3,3
1296,*/pˈirə/,/pˈirə/,0,0.0,0.0,4,4
1297,*/pˈipə/,/pˈipə/,0,0.0,0.0,4,4
1298,*/pˈyjkə/,/pˈykə/,1,0.25,0.4230769230769231,5,4
1299,*/pˈylˠ/,/pˈylˠ/,0,0.0,0.0,3,3
1300,*/pɔjˈak/,/pɔjˈak/,0,0.0,0.0,5,5
1301,*/pɔjˈatə/,/pɔjˈatə/,0,0.0,0.0,6,6
1302,*/pɔjˈa/,/pɔjˈan/,1,0.2,0.6923076923076923,4,5
1303,*/pɔtˈɛrə/,/pɔtˈɛɾɛ/,2,0.3333333333333333,0.11538461538461539,6,6
1304,*/patkˈua̯/,/pɔtkˈua̯/,1,0.16666666666666666,0.23076923076923078,6,6
1305,*/pɔstˈajə/,/pɔstˈahɛ/,2,0.2857142857142857,0.2692307692307692,7,7
1306,*/pɔstˈat/,/pɔstˈat/,0,0.0,0.0,6,6
1307,*/pɔstɾˈɛhə/,/pɔstɾˈɛ/,2,0.3333333333333333,0.8461538461538461,8,6
1308,*/pɔnˈit/,/pɔnˈit/,0,0.0,0.0,5,5
1309,*/pɔɾˈɛnd/,/pɔɾˈɛnd/,0,0.0,0.0,6,6
1310,*/pɔɾɔsˈit/,/pɔɾɔsˈit/,0,0.0,0.0,7,7
1311,*/pɔɾˈit/,/pɔrˈit/,1,0.2,0.057692307692307696,5,5
1312,*/pˈɔʃt/,/pˈɔʃt/,0,0.0,0.0,4,4
1313,*/pˈɔʃtəɾ/,/pˈɔʃtəɾ/,0,0.0,0.0,6,6
1314,*/pˈɔt/,/pˈɔt/,0,0.0,0.0,3,3
1315,*/pˈɔtkə/,/pˈɔtkə/,0,0.0,0.0,5,5
1316,*/pˈɔr/,/pˈɔɾ/,1,0.3333333333333333,0.057692307692307696,3,3
1317,*/pˈɔɾtə/,/pˈɔɾtə/,0,0.0,0.0,5,5
1318,*/pˈɔr/,/pˈɔr/,0,0.0,0.0,3,3
1319,*/pˈɔric/,/pˈɔric/,0,0.0,0.0,5,5
1320,*/pˈɔpulˠ/,/pˈɔpulˠ/,0,0.0,0.0,5,5
1321,*/plˠaʃˈit͡sə/,/plˠaʃˈit͡sə/,0,0.0,0.0,7,7
1322,*/plˠˈajə/,/plˠˈajə/,0,0.0,0.0,5,5
1323,*/plˠˈaz/,/plˠˈaz/,0,0.0,0.0,4,4
1324,*/plˠˈɔt͡ʃə/,/plˠˈɔt͡ʃə/,0,0.0,0.0,5,5
1325,*/plˠˈɔʃkə/,/plˠˈɔt͡ʃkə/,1,0.16666666666666666,0.057692307692307696,6,6
1326,*/plˠˈat͡skə/,/plˠˈɔt͡skə/,1,0.16666666666666666,0.23076923076923078,6,6
1327,*/plˠˈɔskə/,/plˠˈɔskə/,0,0.0,0.0,6,6
1328,*/pəlˠˈand/,/pulˠˈənd/,2,0.3333333333333333,0.2692307692307692,6,6
1329,*/pulˠˈəndə/,/pulˠˈəndə/,0,0.0,0.0,7,7
1330,*/paʃˈɔj/,/puʃˈɔj/,1,0.2,0.23076923076923078,5,5
1331,*/puʃˈɔj/,/puʃˈɔj/,0,0.0,0.0,5,5
1332,*/puʃtˈɛt/,/puʃtˈɛt/,0,0.0,0.0,6,6
1333,*/puʃtˈɔj/,/puʃtˈɔj/,0,0.0,0.0,6,6
1334,*/putˈəɾə/,/putˈəɾə/,0,0.0,0.0,6,6
1335,*/pɔsˈulˠə/,/pusˈulˠə/,1,0.16666666666666666,0.07692307692307693,6,6
1336,*/pulcˈɛɾ/,/pulcˈɛɾ/,0,0.0,0.0,6,6
1337,*/pulcˈye̯ɾ/,/pulcˈye̯ɾ/,0,0.0,0.0,7,7
1338,*/pɾˈɔj/,/puɾˈɔj/,1,0.2,0.8653846153846154,4,5
1339,*/purˈi/,/purˈi/,0,0.0,0.0,4,4
1340,*/pəɾpaɾˈɔj/,/puprˈɔj/,4,0.6666666666666666,1.4615384615384615,8,6
1341,*/pˈulˠk/,/pˈuk/,1,0.3333333333333333,0.6153846153846154,4,3
1342,*/pˈulˠkə/,/pˈukə/,1,0.25,0.6153846153846154,5,4
1343,*/pˈuŋɡə/,/pˈuŋɡə/,0,0.0,0.0,5,5
1344,*/pˈus/,/pˈus/,0,0.0,0.0,3,3
1345,*/pˈul/,/pˈul/,0,0.0,0.0,3,3
1346,*/pˈulə/,/pˈulə/,0,0.0,0.0,4,4
1347,*/pˈulpə/,/pˈulpə/,0,0.0,0.0,5,5
1348,*/pˈurə/,/pˈurə/,0,0.0,0.0,4,4
1349,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1350,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1351,*/pˈundə/,/pˈuftə/,2,0.4,0.28846153846153844,5,5
1352,*/pəlʃnˈik/,/plaʃnˈik/,2,0.2857142857142857,0.5961538461538461,7,7
1353,*/plˈaɡə/,/plˈaɡə/,0,0.0,0.0,5,5
1354,*/plˈaŋɡ/,/plˈaŋɡ/,0,0.0,0.0,5,5
1355,*/plˈaŋɡ/,/plˈaŋɡ/,0,0.0,0.0,5,5
1356,*/plivˈat/,/plɛvˈat/,1,0.16666666666666666,0.07692307692307693,6,6
1357,*/plɛvnˈit͡sə/,/plɛvˈit͡sə/,1,0.14285714285714285,0.5576923076923077,8,7
1358,*/pəlˠˈəŋɡ/,/plˈɛŋɡ/,3,0.6,0.7884615384615384,6,5
1359,*/pəlˠˈɛŋɡə/,/plˈɛŋɡə/,2,0.3333333333333333,0.7307692307692307,7,6
1360,*/pəlˠˈəŋɡə/,/plˈɛŋɡə/,3,0.5,0.7884615384615384,7,6
1361,*/plˈɛp/,/plˈɛp/,0,0.0,0.0,4,4
1362,*/plˈit/,/plˈic/,1,0.25,0.17307692307692307,4,4
1363,*/plˈua̯ɾ/,/plˈua̯ɾ/,0,0.0,0.0,5,5
1364,*/plˈuskə/,/plˈuskə/,0,0.0,0.0,6,6
1365,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
1366,*/pɾˈɔh/,/pɾˈaf/,2,0.5,0.4230769230769231,4,4
1367,*/pɾəmvˈɛɾə/,/pɾəmvˈɛɾə/,0,0.0,0.0,8,8
1368,*/pɾəmɛtˈɔj/,/pɾɛmtˈɔj/,2,0.2857142857142857,0.75,8,7
1369,*/pɾˈɛ/,/pɾˈɛ/,0,0.0,0.0,3,3
1370,*/pɾˈɛlˠ/,/pɾˈɛlˠ/,0,0.0,0.0,4,4
1371,*/pɾˈaʃ/,/pɾˈɛʃ/,1,0.25,0.07692307692307693,4,4
1372,*/pɾˈɛðə/,/pɾˈɛðə/,0,0.0,0.0,5,5
1373,*/pɾˈi/,/pɾˈɛvə/,3,0.6,1.1538461538461537,3,5
1374,*/pɾivˈəj/,/pɾivˈɔj/,1,0.16666666666666666,0.1346153846153846,6,6
1375,*/pɾˈij/,/pɾˈij/,0,0.0,0.0,4,4
1376,*/purˈi/,/pɾˈijə/,4,0.8,1.1730769230769231,4,5
1377,*/pɾˈil/,/pɾˈilˠ/,1,0.25,0.07692307692307693,4,4
1378,*/pɾˈiɲɟ/,/pɾˈiɲɟ/,0,0.0,0.0,5,5
1379,*/pɾˈisk/,/pɾˈisk/,0,0.0,0.0,5,5
1380,*/pɾˈind/,/pɾˈind/,0,0.0,0.0,5,5
1381,*/pɾˈitəɾ/,/pɾˈiftəɾ/,1,0.14285714285714285,0.5961538461538461,6,7
1382,*/pɾɔʒmˈɔj/,/pɾɔʒmˈɔj/,0,0.0,0.0,7,7
1383,*/pɾˈua̯j/,/pɾɔðˈɔj/,3,0.5,1.1153846153846154,5,6
1384,*/pɾɔndˈit/,/pɾɔndˈit/,0,0.0,0.0,7,7
1385,*/pɔbɾatˈim/,/pɾɔbatˈin/,3,0.375,0.9807692307692307,8,8
1386,*/pɾˈɔj/,/pɾˈɔj/,0,0.0,0.0,4,4
1387,*/bɾˈɔkə/,/pɾˈɔkə/,1,0.2,0.038461538461538464,5,5
1388,*/pɾˈɔʒəm/,/pɾˈɔʒəm/,0,0.0,0.0,6,6
1389,*/pɾˈua̯j/,/pɾˈua̯j/,0,0.0,0.0,5,5
1390,*/pɾˈua̯j/,/pɾˈua̯j/,0,0.0,0.0,5,5
1391,*/baktˈi/,/baktˈi/,0,0.0,0.0,5,5
1392,*/batˈit/,/batˈit/,0,0.0,0.0,5,5
1393,*/balˠˈɔʃ/,/balˈaʃ/,2,0.4,0.3076923076923077,5,5
1394,*/baɾˈatəɾ/,/balˈadəɾ/,2,0.2857142857142857,0.1346153846153846,7,7
1395,*/balˠˈɔʃ/,/balˈɔʃ/,1,0.2,0.07692307692307693,5,5
1396,*/baɾmˈɔʃ/,/baɾmˈaʃ/,1,0.16666666666666666,0.23076923076923078,6,6
1397,*/bˈac/,/bˈac/,0,0.0,0.0,3,3
1398,*/bˈaɲə/,/bˈaɲə/,0,0.0,0.0,4,4
1399,*/bˈalt͡ʃəm/,/bˈalt͡ʃəm/,0,0.0,0.0,6,6
1400,*/bˈaɾkə/,/bˈaɾkə/,0,0.0,0.0,5,5
1401,*/bˈabə/,/bˈabə/,0,0.0,0.0,4,4
1402,*/bəɡˈatə/,/bəɡˈatə/,0,0.0,0.0,6,6
1403,*/batˈajə/,/bətˈajə/,1,0.16666666666666666,0.09615384615384616,6,6
1404,*/bɛnkˈɔj/,/bənkˈɔj/,1,0.16666666666666666,0.057692307692307696,6,6
1406,*/bəɾt͡ʃˈik/,/bəɾt͡ʃˈik/,0,0.0,0.0,6,6
1407,*/bəɾʃnˈik/,/bəɾʃnˈik/,0,0.0,0.0,7,7
1408,*/bəɾtˈat/,/bəɾtˈat/,0,0.0,0.0,6,6
1409,*/bəɾt͡sˈɛl/,/bəɾt͡sˈɛl/,0,0.0,0.0,6,6
1410,*/bəɾzˈəɾə/,/bəɾzˈəɾə/,0,0.0,0.0,7,7
1411,*/bəɾzˈɛʃtə/,/bəɾzˈɛʃtə/,0,0.0,0.0,8,8
1412,*/batˈajə/,/bɛtˈɛjə/,2,0.3333333333333333,0.15384615384615385,6,6
1413,*/bɛlˈɛvə/,/bɛlˈɛvə/,0,0.0,0.0,6,6
1414,*/bɛlbˈit͡sə/,/bɛlbˈit͡sə/,0,0.0,0.0,7,7
1415,*/bɛlvˈit͡sə/,/bɛlvˈit͡sə/,0,0.0,0.0,7,7
1416,*/bɛlɾˈat/,/bɛɾˈat/,1,0.2,0.40384615384615385,6,5
1417,*/bˈɛjkə/,/bˈɛjkə/,0,0.0,0.0,5,5
1418,*/bˈɛl/,/bˈɛl/,0,0.0,0.0,3,3
1419,*/bˈɛlt͡sə/,/bˈɛlt͡sə/,0,0.0,0.0,5,5
1420,*/bˈɛɾk/,/bˈɛɾk/,0,0.0,0.0,4,4
1421,*/pˈaʃkə/,/bjˈɛʃkə/,3,0.5,0.5769230769230769,5,6
1422,*/biɲˈaɾ/,/biɲˈaɾ/,0,0.0,0.0,5,5
1423,*/bəʃtˈajə/,/biʃtˈajə/,1,0.14285714285714285,0.09615384615384616,7,7
1424,*/biʃnˈit͡sə/,/biʃnˈit͡sə/,0,0.0,0.0,7,7
1425,*/bɛsˈɛdə/,/bisˈɛdə/,1,0.16666666666666666,0.07692307692307693,6,6
1426,*/bistɾˈit͡sə/,/bistɾˈit͡sə/,0,0.0,0.0,8,8
1427,*/bˈɛʃə/,/bˈiʃə/,1,0.25,0.07692307692307693,4,4
1428,*/bˈisk/,/bˈisk/,0,0.0,0.0,4,4
1429,*/bˈistəɾ/,/bˈistəɾ/,0,0.0,0.0,6,6
