ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
293,*/hənbəɾjˈə/,/mˈurə/,7,1.75,2.269230769230769,8,4
294,*/hənət͡ʃpəkˈəɲ/,/ndəʃkˈɔj/,8,1.1428571428571428,2.269230769230769,10,7
295,*/hɪnəkˈɔɲ/,/ndikˈɔj/,5,0.8333333333333334,1.1346153846153846,7,6
296,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
297,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
298,*/hənəɾəjtˈəɲ/,/ndəɾtˈɔj/,7,1.0,1.8846153846153846,10,7
299,*/hənəɾˈij?1/,/ndɾˈɛc/,6,1.2,1.8461538461538463,8,5
300,*/hənəjˈɛɲ/,/ndjˈɛj/,4,0.8,1.2115384615384615,7,5
301,*/fət͡ʃt͡ʃjˈəɲ/,/faʃcˈɔj/,6,1.0,0.9038461538461539,7,6
302,*/fjˈɛɾn/,/fˈɛr/,3,1.0,0.9423076923076923,5,3
303,*/hənɡənɲˈɛɲ/,/ŋɡəɲˈɛj/,5,0.8333333333333334,1.5,9,6
304,*/hənɡɾˈatə/,/ŋɡɾˈatə/,3,0.5,0.9807692307692307,8,6
305,*/nəmˈik/,/aɾmˈik/,2,0.4,0.6153846153846154,5,5
306,*/hənɡəəjkˈəɲ/,/ŋɡalkˈɔj/,8,1.1428571428571428,1.75,10,7
307,*/hənɡərəkˈəɲ/,/ŋɡaɾkˈɔj/,8,1.1428571428571428,1.9038461538461537,10,7
308,*/həfʃəɾˈəɲ/,/ŋɡaʃəɾˈɛj/,5,0.625,1.1153846153846154,8,8
309,*/hənɡəɲəɾˈəɲ/,/ɲɟəɾˈɔj/,8,1.3333333333333333,2.25,10,6
310,*/həfʃəlˠˈəɲ/,/ŋɡuʃulˠˈɔj/,6,0.75,1.3653846153846154,8,8
311,*/hənɡˈɔɾð/,/ŋɡˈɔɾð/,3,0.6,0.9807692307692307,7,5
312,*/t͡ʃˈy/,/kˈuð/,3,1.0,1.0576923076923077,2,3
313,*/t͡ʃˈydn/,/kˈuðəɾ/,5,1.0,1.0384615384615385,4,5
314,*/hənɡəɲˈəɲ/,/ŋɡujˈɔj/,7,1.1666666666666667,1.4807692307692308,8,6
315,*/nˈɔkʷ/,/nˈɔk/,1,0.3333333333333333,0.07692307692307693,3,3
316,*/nˈɔfflˠə/,/nˈɔfulˠ/,2,0.4,0.9423076923076923,6,5
317,*/hənpəkkˈat/,/məkˈat/,5,1.0,1.8269230769230769,9,5
318,*/hənpəʃˈəɲ/,/məʃˈɔj/,6,1.2,1.7307692307692308,8,5
319,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
320,*/hˈiʒlˠə/,/ˈiʃulˠ/,4,1.0,1.1730769230769231,5,4
321,*/həntəlɡˈɔɲ/,/dəɟˈɔj/,7,1.4,2.0,9,5
322,*/həntəɡɾˈəɲ/,/ndəɾɡˈɔj/,7,1.0,1.5,9,7
323,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
324,*/həntəɲjˈɔɲ/,/ɲɟˈye̯j/,8,1.6,2.5384615384615383,9,5
325,*/nvərˈɛjə/,/mərˈajə/,3,0.5,0.6538461538461539,7,6
326,*/nvjˈɛɾn/,/vˈɛr/,4,1.3333333333333333,1.4615384615384615,6,3
327,*/nvə?1̬ˈəɲ/,/md͡zˈɔj/,6,1.5,1.4230769230769231,6,4
328,*/vətˈəɲ/,/ftˈɔj/,4,1.0,0.8846153846153846,5,4
329,*/nvə?1ˈəɲ/,/məsˈɔj/,5,1.0,0.9038461538461539,6,5
330,*/ɟəmˈɛnn/,/ɟˈɔn/,4,1.3333333333333333,1.5,6,3
331,*/jˈɔk/,/hˈɔkə/,2,0.5,0.75,3,4
332,*/hˈiɾə/,/ˈiɾə/,1,0.3333333333333333,0.46153846153846156,4,3
333,*/ɟəəkˈəɲ/,/ɟykˈɔj/,4,0.8,0.6923076923076923,6,5
334,*/ɟəəkˈatə/,/ɟykˈatə/,2,0.3333333333333333,0.46153846153846156,7,6
335,*/ɟˈit͡ʃj/,/ɟˈyc/,3,1.0,0.8846153846153846,4,3
336,*/ɟəftˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.3269230769230769,7,7
337,*/ɟˈyft/,/ɟˈymt/,1,0.25,0.15384615384615385,4,4
338,*/ɟəɾˈəɲ/,/ɟəɾˈɔj/,2,0.4,0.23076923076923078,5,5
339,*/ɟəjˈɛnɡə/,/ɟuvˈɛŋɡə/,3,0.42857142857142855,0.6346153846153846,7,7
340,*/t͡ʃjˈɛkə/,/cˈɛkə/,2,0.5,0.6538461538461539,5,4
341,*/t͡ʃˈie̯lˠ/,/cˈie̯lˠ/,1,0.25,0.17307692307692307,4,4
342,*/kəlˠəmˈɛt/,/kalˠmˈɛt/,2,0.3333333333333333,0.6538461538461539,7,6
343,*/kˈalˠmb/,/kˈalˠm/,1,0.25,0.36538461538461536,5,4
344,*/kəlˈənə/,/klˠˈandə/,4,0.6666666666666666,1.0576923076923077,6,6
345,*/kəjənˈɛɾj/,/kalˠnˈɔɾ/,5,0.8333333333333334,1.5192307692307692,8,6
346,*/t͡ʃˈijt͡ʃ/,/cˈɛlc/,4,1.0,0.6923076923076923,4,4
347,*/kəlt͡ʃˈɛɾɛ/,/ɡəlcˈɛɾɛ/,2,0.2857142857142857,0.21153846153846154,7,7
348,*/t͡ʃˈɛl/,/cˈɛl/,1,0.3333333333333333,0.17307692307692307,3,3
349,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
350,*/kəmbjˈəɲ/,/kəmbˈɛj/,3,0.5,0.6346153846153846,7,6
351,*/kˈəmɾə/,/cˈɛməɾ/,4,0.8,0.6730769230769231,5,5
353,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
354,*/kəmˈiʃɛ/,/kəmˈiʃə/,1,0.16666666666666666,0.057692307692307696,6,6
355,*/t͡ʃˈɛnp/,/kˈəɾp/,3,0.75,0.40384615384615385,4,4
356,*/kənˈɛlˠə/,/kəndˈɛlˠə/,1,0.14285714285714285,0.5,6,7
357,*/t͡ʃˈɛ/,/cˈɛn/,2,0.6666666666666666,0.8269230769230769,2,3
358,*/kˈənə/,/kˈanə/,1,0.25,0.09615384615384616,4,4
359,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
360,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
361,*/kənˈəɲ/,/kəndˈɔj/,3,0.5,0.75,5,6
362,*/kˈənɾ/,/kˈandəɾ/,3,0.5,1.1153846153846154,4,6
363,*/kˈənkə/,/kˈəŋɡə/,2,0.4,0.21153846153846154,5,5
364,*/kəntət͡ʃjˈɛl/,/kəɲɟˈɛl/,5,0.8333333333333334,1.8653846153846154,9,6
365,*/kəppjˈɛlə/,/kapˈɛlə/,3,0.5,0.9230769230769231,8,6
366,*/kəpɾjˈua̯lˠ/,/kapɾˈua̯lˠ/,2,0.2857142857142857,0.6153846153846154,8,7
367,*/kəpət͡ʃʃˈatə/,/kafʃˈatə/,4,0.5714285714285714,1.3461538461538463,9,7
368,*/kəpət͡ʃʃˈɔɲ/,/kafʃˈɔj/,5,0.8333333333333334,1.4423076923076923,8,6
369,*/kəpˈɛt͡ʃtɾ/,/kəpɾˈɛʃ/,4,0.6666666666666666,1.1538461538461537,7,6
370,*/kəpətˈiɾə/,/kaptˈinə/,3,0.42857142857142855,0.8653846153846154,8,7
371,*/kəpˈye̯n/,/kapˈua̯/,4,0.8,0.7884615384615384,6,5
372,*/t͡ʃˈɛpɾj/,/cˈɛpəɾ/,3,0.6,0.7307692307692307,5,5
373,*/t͡ʃˈɛft/,/cˈɛft/,1,0.25,0.17307692307692307,4,4
374,*/t͡ʃˈɛɾj/,/cˈɛrɛ/,3,0.75,0.38461538461538464,4,4
375,*/kəɾpˈy?1/,/kəɾpˈus/,2,0.3333333333333333,0.17307692307692307,6,6
376,*/kəɾɾjˈos/,/cəɾˈɔz/,5,1.0,0.9807692307692307,7,5
377,*/kəɾmbəɾˈəɲ/,/kɛɾɲˈɔj/,7,1.1666666666666667,1.8076923076923077,9,6
378,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
379,*/t͡ʃˈɛr/,/cˈɛr/,1,0.3333333333333333,0.17307692307692307,3,3
380,*/kərəkəlˠˈəɲ/,/kriklˠˈɔj/,5,0.7142857142857143,1.5192307692307692,9,7
381,*/kəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,1,0.14285714285714285,0.038461538461538464,7,7
382,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
383,*/kˈaʒnə/,/cˈɛʃəɾ/,5,1.0,0.7115384615384616,5,5
384,*/ft͡ʃtˈəɲə/,/ɡəʃtˈɛɲə/,4,0.5714285714285714,0.9423076923076923,6,7
385,*/ft͡ʃtənjˈɛtt/,/kaʃɲˈɛt/,7,1.1666666666666667,1.75,9,6
386,*/ft͡ʃ?1ˈɛlə/,/kəʃtjˈɛlˠə/,6,0.75,1.5192307692307692,6,8
388,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
389,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
390,*/t͡ʃjˈɛllə/,/cˈɛlə/,3,0.75,0.9038461538461539,6,4
391,*/t͡ʃˈin/,/cˈind/,2,0.5,0.5192307692307693,3,4
392,*/t͡ʃjˈɛnɾ/,/cˈɛndəɾ/,4,0.6666666666666666,1.3269230769230769,5,6
393,*/kənɾˈəɲ/,/cɛndɾˈɔj/,5,0.7142857142857143,0.5384615384615384,6,7
394,*/t͡ʃˈɛpə/,/cˈɛpə/,1,0.25,0.17307692307692307,4,4
395,*/kəpˈulə/,/cɛpˈulə/,2,0.3333333333333333,0.1346153846153846,6,6
396,*/kəɾəʃjˈɛɾj/,/cɛɾʃˈɔɾ/,6,1.0,1.9038461538461537,9,6
397,*/kəɾəjˈɛl/,/kɾˈɛl/,3,0.75,1.3653846153846154,7,4
398,*/kəɾˈie̯ɾ/,/kɾˈye̯/,3,0.75,1.1730769230769231,6,4
399,*/t͡ʃjˈɛr/,/cˈar/,3,1.0,0.7307692307692307,4,3
400,*/kəɾʃˈɛdɾə/,/kulʃˈɛdəɾ/,4,0.5,0.8076923076923077,8,8
401,*/kəɾtˈəɲ/,/cəɾtˈɔj/,3,0.5,0.3076923076923077,6,6
402,*/t͡ʃjˈɛɲ/,/cˈɔj/,4,1.3333333333333333,0.9038461538461539,4,3
403,*/hənɡəkˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.5576923076923077,9,7
404,*/t͡ʃˈikɾ/,/cˈicəɾ/,3,0.6,0.8461538461538461,4,5
405,*/kət͡ʃˈɛɾɛ/,/kˈɔɾɛ/,3,0.75,1.6153846153846154,6,4
406,*/t͡ʃˈimkə/,/cˈimkə/,1,0.2,0.17307692307692307,5,5
407,*/kəmˈut͡ʃʃə/,/cimˈuʃə/,3,0.5,0.6153846153846154,7,6
408,*/t͡ʃˈɛŋɡlˠə/,/cˈiŋɡəl/,4,0.6666666666666666,0.8269230769230769,6,6
409,*/kəɾkˈəɲ/,/kəɾkˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
410,*/kəɾt͡ʃjˈɛlə/,/kəɾcˈɛlə/,2,0.2857142857142857,0.6538461538461539,8,7
411,*/t͡ʃˈɛɾklˠ/,/cˈaɾkulˠ/,3,0.5,0.9423076923076923,5,6
412,*/t͡ʃˈɛɾk/,/cˈaɾk/,2,0.5,0.25,4,4
413,*/t͡ʃˈɛtɾ/,/cˈitəɾ/,3,0.6,0.8653846153846154,4,5
414,*/kəətˈɛt/,/cytˈɛt/,3,0.6,0.5769230769230769,6,5
415,*/t͡ʃəmˈəɲ/,/ɟəmˈɔj/,3,0.6,0.4423076923076923,5,5
416,*/t͡ʃəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.40384615384615385,5,5
417,*/t͡ʃˈaɾtə/,/cˈaɾtə/,1,0.2,0.17307692307692307,5,5
418,*/t͡ʃˈə/,/cˈə/,1,0.5,0.17307692307692307,2,2
419,*/kəʃətˈyɾə/,/klytˈyɾə/,3,0.42857142857142855,1.0769230769230769,8,7
421,*/fʃˈyɾə/,/kəʃˈyɾə/,2,0.3333333333333333,0.8269230769230769,5,6
422,*/kəʃˈyɾə/,/kəlt͡ʃˈyɾə/,2,0.2857142857142857,0.6346153846153846,6,7
423,*/t͡ʃəmˈin/,/kɛlmˈɛnd/,5,0.7142857142857143,1.2115384615384615,5,7
424,*/t͡ʃəmˈɔt͡ʃt/,/cˈuməʃt/,4,0.6666666666666666,0.6923076923076923,6,6
425,*/kəmftˈəɲ/,/cəmtˈɔj/,4,0.6666666666666666,0.6538461538461539,7,6
426,*/kəjətˈəɲ/,/kujtˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
427,*/kəɲˈat/,/kunˈat/,2,0.4,0.34615384615384615,5,5
428,*/kəhəɾˈi/,/kujɾˈi/,3,0.6,0.7307692307692307,6,5
429,*/t͡ʃˈiɲ/,/cˈij/,2,0.6666666666666666,0.2692307692307692,3,3
430,*/kəlˠˈəɲ/,/kulˠˈɔj/,3,0.6,0.40384615384615385,5,5
431,*/kəlˈie̯ɾ/,/kulˈaɾ/,3,0.6,0.6153846153846154,6,5
432,*/kələf?1ˈəɲ/,/ɡult͡ʃˈɔj/,7,1.1666666666666667,1.6538461538461537,8,6
433,*/kələftˈəɲ/,/ɡultˈɔj/,6,1.0,1.5,8,6
434,*/kələmtˈəɲ/,/ɟəmtˈɔj/,5,0.8333333333333334,1.3269230769230769,8,6
435,*/kəlˠˈɔt͡ʃtɾ/,/kulˠˈɔʃtəɾ/,3,0.375,0.8461538461538461,7,8
436,*/kəlˠəmbˈiɾə/,/kulˠumbɾˈi/,4,0.5,1.2692307692307692,9,8
437,*/kəlˠəmnˈɛ?1ə/,/kulˠumˈɛsə/,4,0.5,0.8461538461538461,9,8
438,*/kˈɔnɡə/,/kˈuŋɡə/,2,0.4,0.25,5,5
439,*/kˈɔkkə/,/kˈɔkə/,1,0.25,0.3269230769230769,5,4
440,*/t͡ʃˈɛkt͡ʃj/,/kˈuc/,4,1.3333333333333333,1.7692307692307692,5,3
441,*/kˈɔkʷ/,/kˈɔk/,1,0.3333333333333333,0.07692307692307693,3,3
442,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
443,*/kəftˈɛɾj/,/kɔftˈɔɾ/,3,0.5,0.8846153846153846,7,6
444,*/kˈɔmbə/,/kˈɔmə/,1,0.25,0.4230769230769231,5,4
445,*/kəmmˈiɾt͡ʃj/,/kumˈɛɾc/,5,0.8333333333333334,1.2692307692307692,8,6
446,*/kəmmbənɡˈəɲ/,/kuŋɡˈɔj/,8,1.3333333333333333,1.9038461538461537,10,6
447,*/kˈɔmftɾ/,/kˈumtəɾ/,3,0.5,0.6153846153846154,6,6
448,*/kəmbətˈəɲ/,/kuptˈɔj/,6,1.0,1.4423076923076923,8,6
449,*/kəmbətˈəɲ/,/kumtˈɔj/,5,0.8333333333333334,1.4230769230769231,8,6
450,*/kˈɔmft/,/kˈumt/,2,0.5,0.4230769230769231,5,4
451,*/kəfˈiɲ/,/kufˈij/,2,0.4,0.2692307692307692,5,5
452,*/fʃˈij/,/kəʃˈilˠ/,3,0.6,1.0961538461538463,4,5
453,*/ft͡ʃkɾəftˈəɲ/,/kuʃtɾˈɔj/,8,1.1428571428571428,2.269230769230769,9,7
454,*/fʃəɾˈi/,/kuʃəɾˈi/,2,0.3333333333333333,0.9423076923076923,5,6
455,*/ft͡ʃtˈəɲ/,/kuʃtˈɔj/,5,0.8333333333333334,1.2307692307692308,5,6
456,*/t͡ʃˈɛʒj/,/kˈuʃulˠ/,5,1.0,1.5192307692307692,4,5
457,*/kəntənˈəɲ/,/kutəndˈɔj/,5,0.625,1.3076923076923077,8,8
458,*/kˈɔnɾə/,/kˈundəɾ/,3,0.5,0.6346153846153846,5,6
459,*/kənɾˈɛɾj/,/kundɾˈua̯lˠ/,5,0.625,1.1346153846153846,7,8
460,*/kəntɾət͡ʃtˈɛɾj/,/kundəɾʃtˈaɾ/,7,0.7,1.4807692307692308,11,10
461,*/kəɾˈuklˠə/,/kɔnˈuɾkə/,4,0.5714285714285714,0.75,7,7
462,*/kəmbənˈəɲ/,/kuvɛndˈɔj/,7,0.875,1.25,8,8
463,*/kəvjˈɛn/,/kuvˈɛnd/,3,0.5,0.7692307692307693,6,6
464,*/kəpəɾtˈyɾə/,/kyptˈyɾə/,3,0.42857142857142855,1.1153846153846154,9,7
465,*/kˈɔɾblˠə/,/kˈɔɾbulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
466,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
467,*/t͡ʃˈɛɾj/,/kˈua̯/,4,1.3333333333333333,1.1730769230769231,4,3
468,*/kərˈɛklˠ/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5192307692307692,6,7
469,*/kərˈutə/,/kərˈutə/,0,0.0,0.0,6,6
470,*/kəɾˈɔɾə/,/kuɾˈɔɾə/,1,0.16666666666666666,0.17307692307692307,6,6
471,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
472,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
473,*/kəɾtˈiɾə/,/kuɾtˈinə/,2,0.2857142857142857,0.2692307692307692,7,7
474,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
475,*/kəɾbˈi/,/kuɾbˈin/,2,0.3333333333333333,0.8653846153846154,5,6
476,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
477,*/kˈɔt͡ʃʃ/,/kˈɔʃ/,1,0.3333333333333333,0.4230769230769231,4,3
478,*/ftˈɛɲ/,/ftˈɔj/,2,0.5,0.25,4,4
479,*/fttədzˈəɲ/,/ɡud͡zˈɔj/,8,1.6,1.6923076923076923,8,5
480,*/kɾˈaplˠ/,/kɾˈɛpulˠ/,2,0.3333333333333333,0.8461538461538461,5,6
481,*/kɾjˈəɲ/,/kɾijˈɔj/,3,0.5,0.6730769230769231,5,6
482,*/kɾjˈɛn?1̬ə/,/kɾijˈɛsə/,3,0.42857142857142855,0.6730769230769231,7,7
483,*/kɾjətˈyɾə/,/kɾijtˈyɾə/,2,0.25,0.25,8,8
484,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
485,*/kɾˈɛʒmbə/,/kɾˈɛzəm/,4,0.6666666666666666,0.9807692307692307,7,6
486,*/kɾəʒmˈɔɲ/,/kɾɛzmˈɔj/,3,0.42857142857142855,0.2692307692307692,7,7
487,*/kɾˈɛt͡ʃpə/,/kɾˈɛʃpə/,1,0.16666666666666666,0.057692307692307696,6,6
488,*/kɾˈɛt͡ʃtə/,/kɾˈɛʃtə/,1,0.16666666666666666,0.057692307692307696,6,6
489,*/kɾət͡ʃtˈəɾə/,/kəɾʃtˈɛɾə/,4,0.5,0.6538461538461539,8,8
490,*/kɾət͡ʃtənˈɛl/,/kəɾʃəndˈɛl/,4,0.4444444444444444,1.3269230769230769,9,9
491,*/kɾˈit͡ʃt/,/kɾˈiʃt/,1,0.2,0.057692307692307696,5,5
492,*/kɾˈɔklˠ/,/kɾˈɔkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
493,*/kɾˈɛt͡ʃk/,/kɾˈuʃk/,2,0.4,0.28846153846153844,5,5
494,*/kɾˈyt͡ʃ/,/kɾˈyc/,1,0.25,0.17307692307692307,4,4
495,*/kɾˈuftə/,/ɡɾˈɔftə/,2,0.3333333333333333,0.11538461538461539,6,6
496,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
497,*/kəkˈuɾftə/,/kˈultə/,4,0.8,1.7307692307692308,8,5
498,*/kˈukɾ/,/kˈukuɾ/,1,0.2,0.7884615384615384,4,5
499,*/kəkˈutə/,/kukˈutə/,1,0.16666666666666666,0.17307692307692307,6,6
500,*/kˈulftɾə/,/kˈultəɾ/,3,0.5,0.9807692307692307,7,6
501,*/t͡ʃˈylˠ/,/kˈulm/,4,1.0,0.9423076923076923,3,4
502,*/kˈumlˠ/,/kˈumulˠ/,1,0.2,0.6730769230769231,4,5
503,*/kˈulˠmb/,/kˈulˠm/,1,0.25,0.36538461538461536,5,4
504,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
505,*/kəɲˈəɲ/,/kuɲˈɔj/,3,0.6,0.40384615384615385,5,5
506,*/kəftˈəɲ/,/kundˈɔj/,5,0.8333333333333334,0.6923076923076923,6,6
507,*/kˈupp/,/kˈup/,1,0.3333333333333333,0.19230769230769232,4,3
508,*/kˈuppə/,/kˈupə/,1,0.25,0.3269230769230769,5,4
509,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
510,*/kəɾ?1ˈəɲ/,/kuɾsˈɛj/,4,0.6666666666666666,0.4230769230769231,6,6
511,*/kʷədɾˈiɡə/,/karˈiɡə/,4,0.6666666666666666,0.5769230769230769,7,6
512,*/kʷədɾˈiʃɛmbə/,/kɾˈɛʒəm/,8,1.3333333333333333,2.1923076923076925,10,6
513,*/kʷˈadɾ/,/kˈɔdəɾ/,3,0.6,0.8846153846153846,4,5
514,*/kʷəɾˈɔɲ/,/cəɾˈɔj/,2,0.4,0.25,5,5
515,*/kʷˈaɾtə/,/kˈaɾtə/,1,0.2,0.07692307692307693,5,5
516,*/kʷˈaɾtə/,/kˈɔɾtə/,2,0.4,0.3076923076923077,5,5
517,*/kʷˈaɾt/,/kˈɔɾt/,2,0.5,0.3076923076923077,4,4
518,*/kʷəʃˈal/,/kaʃˈil/,3,0.6,0.25,5,5
519,*/kʷ/,/cə/,2,1.0,0.6923076923076923,1,2
520,*/cᶣjˈɛt/,/cˈɛt/,2,0.6666666666666666,0.5,4,3
521,*/cᶣˈi/,/cˈyʃ/,3,1.0,0.8846153846153846,2,3
522,*/t͡ʃˈimbə/,/cˈimə/,2,0.5,0.5961538461538461,5,4
523,*/t͡ʃˈipɾj/,/cˈipəɾ/,3,0.6,0.7307692307692307,5,5
524,*/lbəɾˈɔɲ/,/ləvɾˈɔj/,3,0.5,0.6538461538461539,6,6
525,*/ləɾˈut͡ʃkə/,/laɾˈuʃkə/,2,0.2857142857142857,0.15384615384615385,7,7
526,*/lt͡ʃˈye̯n/,/ləkˈua̯/,4,0.8,1.3461538461538463,5,5
527,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
528,*/ləfʃˈəɲ/,/ləʃˈɔj/,3,0.6,0.7115384615384616,6,5
529,*/lˈɛcᶣj/,/lˈak/,3,1.0,0.8076923076923077,4,3
530,*/ləncᶣ̬ˈɛɲ/,/ləŋɡˈɔj/,4,0.6666666666666666,0.5769230769230769,6,6
531,*/ləncᶣ̬ˈɛɾɛ/,/ləɲɟˈyɾə/,4,0.5714285714285714,0.46153846153846156,7,7
532,*/ləncᶣ̬ˈye̯ɾ/,/ləɲɟˈye̯ɾ/,2,0.2857142857142857,0.25,7,7
533,*/lənɟjˈɛɾɛ/,/ləɲɟˈɛɾɛ/,2,0.2857142857142857,0.4807692307692308,8,7
534,*/lpˈɛ?1ə/,/ləpjˈɛtə/,3,0.42857142857142855,1.1153846153846154,5,7
535,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
536,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
537,*/lˈat͡ʃʃ/,/lˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
538,*/ltˈi/,/lətˈi/,1,0.25,0.5961538461538461,3,4
539,*/lˈəɲ/,/lˈaj/,2,0.6666666666666666,0.19230769230769232,3,3
540,*/ləətˈyɾə/,/latˈyɾə/,2,0.3333333333333333,0.34615384615384615,7,6
541,*/ləvdˈɔɲ/,/ləvdˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
542,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
543,*/ləvəkˈaɾ/,/lifcˈɛɾ/,5,0.8333333333333334,0.8846153846153846,7,6
544,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
545,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
546,*/lənˈəɲ/,/ləndˈɔj/,3,0.5,0.75,5,6
547,*/jˈye̯n/,/lˈua̯n/,3,0.75,0.38461538461538464,4,4
548,*/lˈipɾ/,/lˈɛpuɾ/,2,0.4,0.9423076923076923,4,5
549,*/lˈipj/,/lˈɛpuj/,2,0.4,0.7307692307692307,4,5
550,*/ljˈɛpɾə/,/lˈɛpəɾ/,3,0.6,0.9615384615384616,6,5
551,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
552,*/lˈibɛɾ/,/lˈibəɾ/,1,0.2,0.057692307692307696,5,5
553,*/ləəɾˈəɲ/,/liɾˈɔj/,4,0.8,0.5769230769230769,6,5
554,*/lɡətˈyɾə/,/liktˈyɾə/,2,0.2857142857142857,0.6346153846153846,7,7
555,*/lˈij/,/lˈil/,1,0.3333333333333333,0.2692307692307692,3,3
556,*/lˈit͡ʃj/,/lˈic/,2,0.6666666666666666,0.8076923076923077,4,3
557,*/lˈimbə/,/lˈimə/,1,0.25,0.4230769230769231,5,4
558,*/ləmˈəɲ/,/ləmˈɔj/,2,0.4,0.23076923076923078,5,5
559,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
560,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
561,*/lppətˈyɾə/,/lɛptˈyɾə/,2,0.2857142857142857,0.9807692307692307,8,7
562,*/lˈɛt͡ʃʃ/,/lˈɛʃ/,1,0.3333333333333333,0.4230769230769231,4,3
563,*/lˈɛttɾə/,/lˈɛtəɾ/,2,0.4,0.6153846153846154,6,5
564,*/lˈɔɲ/,/lˈua̯j/,3,0.75,0.5576923076923077,3,4
565,*/lt͡ʃjˈɛrə/,/lucˈɛrə/,2,0.3333333333333333,0.75,6,6
566,*/lˈukɾ/,/lˈukəɾ/,1,0.2,0.5961538461538461,4,5
567,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
568,*/ləftˈəɲ/,/luftˈɔj/,3,0.5,0.40384615384615385,6,6
569,*/ləftətˈye̯ɾ/,/luftˈaɾ/,5,0.8333333333333334,2.0,9,6
570,*/lˈynɾ/,/lˈundəɾ/,3,0.5,1.0961538461538463,4,6
571,*/lpəkkˈat/,/luɡˈat/,4,0.8,1.1346153846153846,7,5
572,*/lpət͡ʃjˈɛɾblˠ/,/lucˈɛɾbulˠ/,5,0.625,1.9423076923076923,9,8
573,*/lˈyt͡ʃtɾ/,/lˈyʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
574,*/mjˈɛt͡ʃtɾ/,/mjˈɛʃtəɾ/,2,0.2857142857142857,0.6730769230769231,6,7
575,*/mɟˈi/,/məɲɟˈi/,2,0.4,0.8269230769230769,3,5
576,*/mɡət͡ʃtəɾˈəɲ/,/maʃtɾˈɔj/,6,0.8571428571428571,1.5769230769230769,9,7
577,*/mɡət͡ʃ?1ˈɛɾk/,/maʃtˈɛɾk/,4,0.5714285714285714,0.7692307692307693,8,7
578,*/mˈɛɾɛ/,/majˈɛɾɛ/,2,0.3333333333333333,0.7884615384615384,4,6
579,*/mˈɛ/,/mˈaj/,2,0.6666666666666666,0.5384615384615384,2,3
580,*/mbəlˠəəkˈɔɲ/,/malˠkˈɔj/,5,0.8333333333333334,1.2692307692307692,9,6
