ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
573,*/ʃəlbjjˈɛlə/,/ʃɛɾbˈɛlə/,4,0.5714285714285714,0.6153846153846154,9,7
574,*/ʃəɾtəjɟˈi/,/ʃɛrəɟi/,5,0.8333333333333334,0.9423076923076923,8,6
575,*/ʃəbmbəɾˈitkə/,/ʃɛmˈəɾkə/,6,0.8571428571428571,2.0961538461538463,11,7
576,*/ʃjˈɛklˠ/,/ʃˈɛkulˠ/,2,0.4,0.8846153846153846,5,5
577,*/ʃˈɛɲ/,/ʃˈɛŋɡ/,2,0.5,0.4423076923076923,3,4
578,*/ʃˈɛt͡ʃə/,/ʃˈɛcə/,1,0.25,0.17307692307692307,4,4
579,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
580,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
581,*/ʃˈəft/,/ʃˈɛɲt/,2,0.5,0.36538461538461536,4,4
582,*/ʃjˈɛt͡ʃʃ/,/ʃˈɛʃ/,2,0.6666666666666666,0.8461538461538461,5,3
583,*/t͡ʃ?2ˈɛtkə/,/ʃˈɛtkə/,2,0.4,0.5,6,5
584,*/ʃˈɛjkə/,/ʃˈɛlkə/,1,0.2,0.2692307692307692,5,5
585,*/ʃˈijt͡ʃ/,/ʃˈɛlɡ/,3,0.75,0.6346153846153846,4,4
586,*/ʃˈɛjkə/,/ʃˈɛlcɛ/,3,0.6,0.40384615384615385,5,5
587,*/ʃˈijt͡ʃ/,/ʃˈɛlɟɛ/,4,0.8,1.0576923076923077,4,5
588,*/ʃˈal?2ə/,/ʃˈɛlt͡sə/,2,0.4,0.11538461538461539,5,5
589,*/ʃˈɛɾp/,/ʃˈɛɾp/,0,0.0,0.0,4,4
590,*/fʃˈəmnə/,/ʃˈɛmə/,3,0.75,0.8653846153846154,6,4
591,*/ʃˈɛbɾ/,/ʃˈɛməɾ/,2,0.4,0.6346153846153846,4,5
592,*/fʃjˈɛmbl/,/ʃˈɛmbulˠ/,4,0.6666666666666666,1.5,7,6
593,*/fʃjˈɛmblˠ/,/ʃˈɛmbulˠ/,3,0.5,1.4230769230769231,7,6
594,*/ʃəftəjˈat͡ʃɛb/,/ʃijˈak/,7,1.4,3.173076923076923,10,5
595,*/ʃəkˈəɲ/,/ʃikˈɔj/,3,0.6,0.3269230769230769,5,5
596,*/ʃəɡəttətˈɛɾj/,/ʃiɟɛtˈaɾ/,8,1.1428571428571428,2.230769230769231,11,7
597,*/ʃəɟˈɛttə/,/ʃiɟˈɛtə/,2,0.3333333333333333,0.4423076923076923,7,6
598,*/ʃəəttˈəɲ/,/ʃitˈɔj/,5,1.0,1.0,7,5
599,*/ʃətˈawə/,/ʃitˈɔvə/,3,0.5,0.6153846153846154,6,6
600,*/ʃəɾˈinɡə/,/ʃiɾˈiŋɡə/,2,0.2857142857142857,0.2692307692307692,7,7
601,*/ʃˈik/,/ʃˈi/,1,0.5,0.5384615384615384,3,2
602,*/ʃˈi/,/ʃˈi/,0,0.0,0.0,2,2
603,*/fʃˈɛɲ/,/ʃˈij/,3,1.0,0.6346153846153846,4,3
604,*/ʒvˈijə/,/ʃˈijə/,2,0.5,0.5769230769230769,5,4
605,*/ʃˈɛklˠə/,/ʃˈikəlˠ/,3,0.6,0.7307692307692307,5,5
606,*/ʃˈɛtə/,/ʃˈitə/,1,0.25,0.07692307692307693,4,4
607,*/ʃˈin?1̬ə/,/ʃˈisə/,2,0.5,0.5961538461538461,5,4
608,*/ʃˈibkə/,/ʃˈipkə/,1,0.2,0.038461538461538464,5,5
609,*/ʃˈɛ?2/,/ʃˈye̯t͡s/,3,0.75,0.75,3,4
610,*/ʃəɾtˈikə/,/ʃɔɾtˈɛkə/,2,0.2857142857142857,0.21153846153846154,7,7
611,*/ʃˈɔkə/,/ʃˈɔkə/,0,0.0,0.0,4,4
612,*/ʃˈɔlˠə/,/ʃˈɔlˠə/,0,0.0,0.0,4,4
613,*/ʃˈɛt͡ʃj/,/ʃˈɔc/,3,1.0,0.9615384615384616,4,3
614,*/ʃˈɛt͡ʃɛ/,/ʃˈɔcɛ/,2,0.5,0.3269230769230769,4,4
615,*/ʃˈʌ̹ʃ/,/ʃˈɔʃ/,1,0.3333333333333333,0.038461538461538464,3,3
616,*/ʃˈɛɾt/,/ʃˈɔɾt/,1,0.25,0.15384615384615385,4,4
617,*/ʃˈap/,/ʃˈɔp/,1,0.3333333333333333,0.23076923076923078,3,3
618,*/ft͡ʃkədəkˈəɲ/,/ʃkaɡˈɔj/,8,1.3333333333333333,2.1923076923076925,9,6
619,*/ft͡ʃkəlˠˈəɲ/,/ʃkalˠˈɔj/,5,0.8333333333333334,0.9038461538461539,7,6
620,*/ft͡ʃftədɾˈəɲ/,/ʃkatərˈɔj/,7,0.875,1.4615384615384615,9,8
621,*/dət͡ʃkəəjkˈəɲ/,/ʃkalkˈɔj/,8,1.1428571428571428,2.0384615384615383,10,7
622,*/ft͡ʃkəəjkˈəɲ/,/ʃkalkˈɔj/,7,1.0,1.3461538461538463,9,7
623,*/dət͡ʃkərəkˈəɲ/,/ʃkaɾkˈɔj/,8,1.1428571428571428,2.1923076923076925,10,7
624,*/ft͡ʃkəɾftˈəɲ/,/ʃkaɾtˈɔj/,6,0.8571428571428571,1.3653846153846154,9,7
625,*/ft͡ʃkəɾðjˈəɲ/,/ʃkaɾzˈɛj/,7,1.0,1.3461538461538463,9,7
626,*/t͡ʃkˈalˠə/,/ʃkˈalˠə/,1,0.2,0.057692307692307696,5,5
627,*/t͡ʃkˈalˠ/,/ʃkˈalˠmə/,3,0.5,0.9807692307692307,4,6
628,*/t͡ʃkˈat/,/ʃkˈat/,1,0.25,0.057692307692307696,4,4
629,*/t͡ʃkˈənlˠ/,/ʃkˈandulˠ/,4,0.5714285714285714,1.5961538461538463,5,7
630,*/t͡ʃkˈaɾpə/,/ʃkˈaɾpə/,1,0.16666666666666666,0.057692307692307696,6,6
631,*/t͡ʃkˈəmnə/,/ʃkˈam/,4,1.0,0.9615384615384616,6,4
632,*/ft͡ʃkənˈɛɲ/,/ʃkəndˈɛj/,4,0.5714285714285714,1.1730769230769231,7,7
633,*/t͡ʃkənˈijə/,/ʃkəndˈijə/,2,0.25,0.5769230769230769,7,8
634,*/t͡ʃkawəɾdˈɪt͡s/,/ʃkəɾðˈɛt͡s/,5,0.7142857142857143,1.3653846153846154,9,7
635,*/ft͡ʃkəmbjˈəɲ/,/ʃkəmbˈɛj/,5,0.7142857142857143,1.2115384615384615,9,7
636,*/t͡ʃkəmbˈi/,/ʃkəmbˈi/,1,0.16666666666666666,0.057692307692307696,6,6
637,*/t͡ʃkəmbˈi/,/ʃkəmbˈi/,1,0.16666666666666666,0.057692307692307696,6,6
638,*/t͡ʃkˈəmn/,/ʃkˈəmb/,2,0.4,0.28846153846153844,5,5
639,*/t͡ʃt͡ʃˈɛnt͡sə/,/ʃkˈɛnt͡sə/,2,0.3333333333333333,0.3076923076923077,6,6
640,*/t͡ʃkəpˈɛt/,/ʃkɔpˈɛt/,2,0.3333333333333333,0.19230769230769232,6,6
641,*/t͡ʃkəpˈit/,/ʃkɔpˈit/,2,0.3333333333333333,0.19230769230769232,6,6
642,*/t͡ʃkˈɔlˠə/,/ʃkˈɔlˠə/,1,0.2,0.057692307692307696,5,5
643,*/t͡ʃkˈɔdɾə/,/ʃkˈɔdəɾ/,3,0.5,0.5961538461538461,6,6
644,*/t͡ʃt͡ʃˈɛɾ?1ə/,/ʃkˈɔɾsə/,4,0.6666666666666666,0.5576923076923077,6,6
645,*/t͡ʃkˈʌ̹p/,/ʃkˈɔp/,2,0.5,0.09615384615384616,4,4
646,*/ft͡ʃkəɾtˈəɲ/,/ʃkuɾtˈɔj/,5,0.7142857142857143,0.9807692307692307,8,7
647,*/ft͡ʃkˈulˠ/,/ʃkˈul/,3,0.75,0.6538461538461539,5,4
648,*/t͡ʃkˈujkə/,/ʃkˈulkə/,2,0.3333333333333333,0.3269230769230769,6,6
649,*/ft͡ʃkˈuɾt/,/ʃkˈuɾt/,2,0.4,0.5769230769230769,6,5
650,*/t͡ʃkˈumbə/,/ʃkˈumə/,2,0.4,0.4807692307692308,6,5
651,*/t͡ʃkɾˈap/,/ʃkɾˈap/,1,0.2,0.057692307692307696,5,5
652,*/ʃəkɾˈɛt/,/ʃkɾˈɛt/,1,0.2,0.6538461538461539,6,5
653,*/t͡ʃkɾˈɔɲ/,/ʃkɾˈua̯j/,4,0.6666666666666666,0.6153846153846154,5,6
654,*/ʃəftˈəɲ/,/ʃujtˈɔj/,4,0.6666666666666666,0.7307692307692307,6,6
655,*/fʃənɡəlˠˈəɲ/,/ʃuŋɡulˠˈɔj/,6,0.75,1.2115384615384615,9,8
656,*/ʃəblˈatə/,/ʃulˠˈatə/,3,0.5,0.7692307692307693,7,6
657,*/ʃəʃˈit͡sə/,/ʃuʃˈit͡sə/,1,0.16666666666666666,0.17307692307692307,6,6
658,*/ʃəɲəʃˈyɲɛ/,/ʃuʃˈuɲə/,5,0.8333333333333334,1.3269230769230769,8,6
659,*/ʃəftərəɾˈi/,/ʃutərˈi/,4,0.6666666666666666,1.6346153846153846,9,6
660,*/ʃəɾkˈəɲ/,/ʃuɾukˈɔj/,4,0.5714285714285714,1.1923076923076923,6,7
661,*/ʃəpəɾt͡ʃˈij/,/ʃuɾcˈɛl/,6,1.0,1.9423076923076923,8,6
662,*/ʃəpjˈakə/,/ʃuplˈakə/,2,0.2857142857142857,0.4423076923076923,7,7
663,*/ʃˈəɲ/,/ʃˈua̯j/,3,0.75,0.6538461538461539,3,4
664,*/ʃˈua̯lˠ/,/ʃˈua̯lˠ/,0,0.0,0.0,4,4
665,*/ʃˈuftə/,/ʃˈujtə/,1,0.2,0.3269230769230769,5,5
666,*/ʃəlˠˈə/,/ʃˈulˠə/,2,0.5,0.3269230769230769,4,4
667,*/ʃˈʊlə/,/ʃˈulˠə/,2,0.5,0.11538461538461539,4,4
668,*/fʃˈɔt͡ʃʃ/,/ʃˈuʃ/,3,1.0,0.9615384615384616,5,3
669,*/ʃˈul/,/ʃˈul/,0,0.0,0.0,3,3
670,*/ʃˈuɾð/,/ʃˈuɾð/,0,0.0,0.0,4,4
671,*/ʃˈɔɾbə/,/ʃˈuɾbə/,1,0.2,0.07692307692307693,5,5
672,*/ʃˈummbə/,/ʃˈumə/,2,0.5,0.5576923076923077,6,4
673,*/ʒlˈa/,/ʃcˈa/,2,0.6666666666666666,0.38461538461538464,3,3
674,*/ʒlˈɛw/,/ʃcˈɛ/,3,1.0,1.0769230769230769,4,3
675,*/ft͡ʃt͡ʃˈɔpp/,/ʃcˈɛp/,5,1.25,0.9230769230769231,6,4
676,*/t͡ʃt͡ʃˈɛp/,/ʃcˈɛp/,2,0.5,0.23076923076923078,4,4
677,*/t͡ʃt͡ʃˈɛmn/,/ʃcˈɛm/,3,0.75,0.6730769230769231,5,4
678,*/ft͡ʃkəpˈɛɲ/,/ʃcipˈɔj/,6,1.0,1.0,7,6
679,*/t͡ʃt͡ʃˈi/,/ʃcˈind/,4,0.8,1.0576923076923077,3,5
680,*/dət͡ʃkəɾtˈəɲ/,/ʃcyɾtˈɔj/,7,1.0,1.75,9,7
681,*/t͡ʃkɾtˈəɲ/,/ʃcyɾtˈɔj/,5,0.7142857142857143,1.1538461538461537,6,7
682,*/ʒlˈatə/,/ʃcˈɔtə/,3,0.6,0.6153846153846154,5,5
683,*/t͡ʃt͡ʃˈɛpə/,/ʃcˈɔpə/,3,0.6,0.38461538461538464,5,5
684,*/t͡ʃtˈalˠə/,/ʃtˈalˠə/,1,0.2,0.057692307692307696,5,5
685,*/t͡ʃtˈat/,/ʃtˈat/,1,0.25,0.057692307692307696,4,4
686,*/ft͡ʃtəvˈəɲ/,/ʃtəɾˈɔj/,5,0.8333333333333334,1.0384615384615385,7,6
687,*/t͡ʃtəɾmˈɛnn/,/ʃtəɾmˈɛn/,2,0.2857142857142857,0.36538461538461536,8,7
688,*/t͡ʃtəpˈəɾɛ/,/ʃtəpˈajə/,4,0.5714285714285714,0.5,7,7
689,*/t͡ʃtəpˈə?2̬ə/,/ʃtəpˈəzə/,2,0.2857142857142857,0.15384615384615385,7,7
690,*/t͡ʃtapəɾˈɛʃə/,/ʃtəpɾˈɛʃə/,3,0.375,0.75,9,8
691,*/t͡ʃtˈənɡ/,/ʃtˈəŋɡ/,2,0.4,0.23076923076923078,5,5
692,*/t͡ʃtəpˈə/,/ʃtˈəpəɾ/,4,0.6666666666666666,0.7307692307692307,5,6
693,*/t͡ʃtˈəmn/,/ʃtˈəm/,2,0.5,0.4807692307692308,5,4
694,*/t͡ʃtˈəmn/,/ʃtˈəmbə/,3,0.5,0.7307692307692307,5,6
695,*/t͡ʃtˈɛt/,/ʃtˈɛt/,1,0.25,0.057692307692307696,4,4
696,*/pət͡ʃtˈɛɾɛ/,/ʃtˈɛɾə/,4,0.8,1.3461538461538463,7,5
697,*/t͡ʃ?1ˈɛɾpə/,/ʃtˈɛɾpə/,2,0.3333333333333333,0.09615384615384616,6,6
698,*/hət͡ʃtˈijə/,/ʃtˈijə/,3,0.6,1.0,7,5
699,*/t͡ʃtˈɛlə/,/ʃtˈylˠə/,3,0.6,0.28846153846153844,5,5
700,*/t͡ʃtəppˈəɲ/,/ʃtupˈɔj/,5,0.8333333333333334,0.7884615384615384,7,6
701,*/t͡ʃtˈuɾɛ/,/ʃtˈuɲə/,3,0.6,0.38461538461538464,5,5
702,*/ʃətˈurdə/,/ʃtˈunə/,3,0.6,1.1153846153846154,7,5
703,*/t͡ʃtˈuɾn/,/ʃtˈuɾə/,2,0.4,0.3076923076923077,5,5
704,*/t͡ʃtˈuppə/,/ʃtˈupə/,2,0.4,0.38461538461538464,6,5
705,*/t͡ʃtɾˈat/,/ʃtɾˈat/,1,0.2,0.057692307692307696,5,5
706,*/t͡ʃtɾˈaʒə/,/ʃtɾˈazə/,2,0.3333333333333333,0.17307692307692307,6,6
707,*/t͡ʃtɾənɡˈɔɲ/,/ʃtɾəŋɡˈɔj/,3,0.375,0.3269230769230769,8,8
709,*/t͡ʃtɾˈinjt/,/ʃtɾˈɛɲt/,4,0.6666666666666666,0.8461538461538461,7,6
710,*/t͡ʃtɾˈəmbn/,/ʃtɾˈɛmbəɾ/,4,0.5,0.7692307692307693,7,8
711,*/t͡ʃtɾˈiɡə/,/ʃtɾˈiɡə/,1,0.16666666666666666,0.057692307692307696,6,6
712,*/ft͡ʃtɾˈy/,/ʃtɾˈyð/,3,0.6,1.3076923076923077,5,5
713,*/t͡ʃtərˈak/,/ʃtrˈak/,2,0.4,0.6153846153846154,6,5
714,*/ʃˈujk/,/ʃlˈuk/,2,0.5,0.6538461538461539,4,4
715,*/t͡ʃpˈatə/,/ʃpˈatə/,1,0.2,0.057692307692307696,5,5
716,*/t͡ʃpˈatlˠə/,/ʃpˈatulˠ/,3,0.5,0.7307692307692307,6,6
717,*/t͡ʃpˈaɾ/,/ʃpˈaɾ/,1,0.25,0.057692307692307696,4,4
718,*/t͡ʃpˈaɾɡ/,/ʃpˈaɾɡ/,1,0.2,0.057692307692307696,5,5
719,*/t͡ʃpˈaɾɡn/,/ʃpˈaɾɡəɾ/,3,0.42857142857142855,0.7115384615384616,6,7
720,*/t͡ʃpˈaɾtə/,/ʃpˈaɾtə/,1,0.16666666666666666,0.057692307692307696,6,6
721,*/t͡ʃpˈaɾtə/,/ʃpˈaɾtə/,1,0.16666666666666666,0.057692307692307696,6,6
722,*/ft͡ʃpəətˈəɲ/,/ʃpətˈɔj/,5,0.8333333333333334,1.1346153846153846,8,6
723,*/ft͡ʃpəlˈəɲ/,/ʃpəlˈaj/,4,0.6666666666666666,0.7692307692307693,7,6
724,*/ft͡ʃpəlˠˈəɲ/,/ʃpəɾlˈaj/,6,0.8571428571428571,1.2115384615384615,7,7
725,*/ft͡ʃpˈit/,/ʃpˈɛjt/,4,0.8,0.8846153846153846,5,5
726,*/t͡ʃpˈilˠɛ/,/ʃpˈɛlˠə/,3,0.6,0.19230769230769232,5,5
727,*/t͡ʃpˈɛt͡ʃʃ/,/ʃpˈɛʃ/,2,0.5,0.4807692307692308,5,4
728,*/t͡ʃpəlˈua̯n/,/ʃpˈɛl/,5,1.25,2.1153846153846154,7,4
729,*/t͡ʃpərˈəɲ/,/ʃpirˈɔj/,4,0.6666666666666666,0.38461538461538464,6,6
730,*/t͡ʃpˈiɾə/,/ʃpˈinə/,2,0.4,0.15384615384615385,5,5
731,*/t͡ʃpˈiɾt/,/ʃpˈiɾt/,1,0.2,0.057692307692307696,5,5
732,*/ʃət͡ʃpˈiɾj/,/ʃpˈirə/,4,0.8,1.5769230769230769,7,5
733,*/t͡ʃpˈɔɾtə/,/ʃpˈɔɾtə/,1,0.16666666666666666,0.057692307692307696,6,6
734,*/t͡ʃpˈɛ?1̬ə/,/ʃpˈuzə/,3,0.6,0.38461538461538464,5,5
735,*/t͡ʃpˈɔnɟə/,/ʃpˈuzə/,4,0.8,0.8461538461538461,6,5
736,*/t͡ʃpəɾˈəɲ/,/ʃpɾˈɛj/,4,0.8,0.8076923076923077,6,5
737,*/t͡ʃplənjˈɛtkə/,/ʃpɾˈɛtkə/,5,0.7142857142857143,1.5961538461538463,10,7
738,*/t͡ʃpəɾˈɛn?1̬ə/,/ʃpɾˈɛsə/,4,0.6666666666666666,1.2307692307692308,8,6
739,*/ʃəffəɾˈɛɲ/,/ʃfɾˈɛj/,4,0.8,1.5961538461538463,8,5
740,*/ʃəɟˈit/,/ʒaɡˈit/,3,0.6,0.21153846153846154,5,5
741,*/ʒˈɛɡ/,/ʒˈɛɡ/,0,0.0,0.0,3,3
742,*/ʒəbˈiɾə/,/ʒumbˈinə/,3,0.42857142857142855,0.7307692307692307,6,7
743,*/ʃˈur/,/ʒˈuɾ/,2,0.6666666666666666,0.09615384615384616,3,3
744,*/təkkˈəɲ/,/takˈɔj/,4,0.8,0.6538461538461539,6,5
745,*/təfʃətˈəɲ/,/tatˈɔj/,6,1.2,1.9615384615384615,8,5
746,*/təbjˈɛllə/,/tabˈɛlə/,3,0.5,0.8076923076923077,8,6
747,*/tɾəəjtˈɛɾj/,/taftˈaɾ/,6,1.0,1.5961538461538463,9,6
748,*/təjˈɛrə/,/tavˈɛrə/,2,0.3333333333333333,0.38461538461538464,6,6
749,*/tˈɛjə/,/tˈajə/,1,0.25,0.07692307692307693,4,4
750,*/tˈəɡə/,/tˈaŋɡə/,2,0.4,0.5576923076923077,4,5
751,*/tˈɛjə/,/tˈalə/,2,0.5,0.34615384615384615,4,4
752,*/tˈaɾ/,/tˈaɾ/,0,0.0,0.0,3,3
753,*/tˈappə/,/tˈapə/,1,0.25,0.3269230769230769,5,4
754,*/tˈaft/,/tˈaft/,0,0.0,0.0,4,4
755,*/təɾkˈat/,/təɾkˈat/,0,0.0,0.0,6,6
756,*/tɾəmbəʃˈəɾə/,/təɾʃˈəɾə/,4,0.5714285714285714,1.3846153846153846,10,7
757,*/təɾpˈɛt/,/təɾpˈit/,1,0.16666666666666666,0.07692307692307693,6,6
758,*/təɾbˈəɲ/,/təɾbˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
759,*/tɾəfˈij/,/təɾfˈil/,3,0.5,0.8076923076923077,6,6
760,*/tɾəfˈɛjə/,/təɾfˈɔjə/,3,0.42857142857142855,0.6923076923076923,7,7
761,*/tɾəfˈuɾk/,/təɾfˈuɾk/,2,0.2857142857142857,0.5384615384615384,7,7
762,*/tərəmˈɛt/,/təɾmˈɛt/,2,0.3333333333333333,0.5,7,6
763,*/təplˈa/,/təmplˈa/,1,0.16666666666666666,0.40384615384615385,5,6
764,*/tˈɛk/,/tˈɛk/,0,0.0,0.0,3,3
765,*/tˈɛɲə/,/tˈɛɲə/,0,0.0,0.0,4,4
766,*/tˈit͡ʃ?1ə/,/tˈɛʃə/,3,0.75,0.6346153846153846,5,4
767,*/?1ˈɛnə/,/tˈɛndə/,2,0.4,0.4807692307692308,4,5
768,*/tˈɛwɾ/,/tˈɛɾ/,1,0.3333333333333333,0.6730769230769231,4,3
769,*/tˈip/,/tˈɛpə/,2,0.5,0.6153846153846154,3,4
770,*/tˈɛmpl̩ˠ/,/tˈɛmpulˠ/,2,0.3333333333333333,0.8846153846153846,5,6
771,*/tˈɛɡlˠə/,/tjˈɛɡulˠ/,3,0.5,1.1923076923076923,5,6
773,*/tˈɛnɡə/,/tˈiŋɡə/,2,0.4,0.25,5,5
774,*/tənˈunɡlˠ/,/tˈiŋɡəlˠ/,5,0.8333333333333334,1.4423076923076923,7,6
775,*/tˈɛtlˠ/,/tˈitulˠ/,2,0.4,0.9423076923076923,4,5
776,*/tˈi/,/tˈis/,1,0.3333333333333333,0.6923076923076923,2,3
777,*/tˈiɾə/,/tˈinə/,1,0.25,0.09615384615384616,4,4
778,*/tˈajnə/,/tˈinə/,2,0.5,0.5,5,4
779,*/tˈiɾə/,/tˈinə/,1,0.25,0.09615384615384616,4,4
780,*/tˈiɡmn/,/tˈiməɾ/,3,0.6,0.6153846153846154,5,5
781,*/tət͡ʃˈidlə/,/tɔt͡ʃˈilˠə/,3,0.5,0.7307692307692307,7,6
782,*/tət͡ʃˈit/,/tɔt͡ʃˈit/,1,0.2,0.1346153846153846,5,5
783,*/təɾˈit͡ʃt͡ʃ/,/tɔɾˈiʃtə/,4,0.5714285714285714,0.9423076923076923,6,7
784,*/təɾˈaw/,/tɔɾˈua̯/,3,0.6,0.5961538461538461,5,5
785,*/təpˈidl/,/tɔpˈil/,2,0.4,0.6730769230769231,6,5
786,*/tˈɔmɾ/,/tɔmˈɔr/,3,0.6,0.7692307692307693,4,5
787,*/tˈakə/,/tˈɔkə/,1,0.25,0.23076923076923078,4,4
788,*/tˈɔɾklˠ/,/tˈɔɾkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
789,*/tˈɔɾtə/,/tˈɔɾtə/,0,0.0,0.0,5,5
790,*/tˈɔɾn/,/tˈɔrə/,2,0.5,0.3076923076923077,4,4
791,*/tˈapaɾ/,/tˈɔpəɾ/,2,0.4,0.3269230769230769,5,5
792,*/tət͡sjˈə/,/tunt͡ʃˈan/,5,0.8333333333333334,1.4423076923076923,5,6
793,*/təɾəjˈɛlə/,/tuɾjˈɛlə/,2,0.2857142857142857,0.6153846153846154,8,7
794,*/tɾˈi/,/tuɾˈi/,1,0.25,0.9615384615384616,3,4
795,*/təɾ?1ˈəɲ/,/tuɾʃˈɛj/,4,0.6666666666666666,0.5384615384615384,6,6
796,*/tɾət͡ʃflˈəɲ/,/tuɾfulˠˈɔj/,7,0.875,1.6538461538461537,8,8
797,*/tˈulˠə/,/tˈulˠə/,0,0.0,0.0,4,4
798,*/tˈuɾɛ/,/tˈuɲə/,2,0.5,0.3269230769230769,4,4
799,*/tˈu/,/tˈun/,1,0.3333333333333333,0.7692307692307693,2,3
800,*/tˈun/,/tˈund/,1,0.25,0.34615384615384615,3,4
801,*/tˈyɾtɾ/,/tˈuɾtulˠ/,3,0.5,1.1153846153846154,5,6
802,*/tˈuɾp/,/tˈuɾp/,0,0.0,0.0,4,4
803,*/tˈuɾbə/,/tˈuɾbə/,0,0.0,0.0,5,5
804,*/tˈuɾmbə/,/tˈuɾmə/,1,0.2,0.4230769230769231,6,5
805,*/tˈyr/,/tˈurə/,2,0.5,0.5,3,4
806,*/tˈufə/,/tˈufə/,0,0.0,0.0,4,4
807,*/tˈuvlə/,/tˈuvlə/,0,0.0,0.0,5,5
808,*/tˈumlˠ/,/tˈumulˠ/,1,0.2,0.6730769230769231,4,5
809,*/tˈumbə/,/tˈumbə/,0,0.0,0.0,5,5
810,*/tɾəftˈəɲ/,/tɾajtˈɔj/,4,0.5714285714285714,0.6538461538461539,7,7
811,*/tɾəəkəjˈiɲ/,/tɾakulˠˈij/,5,0.625,0.9038461538461539,9,8
812,*/tɾəʃəɡˈɔɲ/,/tɾaʃəɡˈɔj/,2,0.25,0.19230769230769232,8,8
813,*/tɾəʒm?1̬ˈəɲ/,/tɾaməzˈɔj/,6,0.75,0.9423076923076923,8,8
814,*/tɾˈa/,/tɾˈa/,0,0.0,0.0,3,3
815,*/tɾˈaft/,/tɾˈajt/,1,0.2,0.3269230769230769,5,5
816,*/tɾˈaftə/,/tɾˈajtə/,1,0.16666666666666666,0.3269230769230769,6,6
817,*/tətɾˈənɡuɾə/,/tɾˈaŋɡulˠ/,6,0.8571428571428571,1.9615384615384615,10,7
818,*/tərˈatk/,/tɾˈatk/,2,0.4,0.6153846153846154,6,5
819,*/tɾˈap/,/tɾˈap/,0,0.0,0.0,4,4
820,*/tɾənˈafl/,/tɾəndafˈil/,3,0.3333333333333333,1.3461538461538463,7,9
821,*/tɾət͡ʃtˈəɲ/,/tɾiʃtˈɔj/,4,0.5714285714285714,0.38461538461538464,7,7
822,*/tɾˈɪʃ/,/tɾˈiʃ/,1,0.25,0.038461538461538464,4,4
823,*/tˈɪɾʃ/,/tɾˈiʃ/,2,0.5,0.7307692307692307,4,4
824,*/tɾˈit͡ʃt/,/tɾˈiʃt/,1,0.2,0.057692307692307696,5,5
825,*/tɾˈiɾə/,/tɾˈinə/,1,0.2,0.09615384615384616,5,5
826,*/tɾˈazə/,/tɾˈye̯zə/,2,0.3333333333333333,0.6153846153846154,5,6
827,*/təɾəjˈɛlə/,/tɾˈye̯lə/,4,0.6666666666666666,1.3076923076923077,8,6
828,*/tɾətˈit/,/tɾɔndˈit/,3,0.42857142857142855,0.6923076923076923,6,7
829,*/tɾˈahə/,/tɾˈɔhə/,1,0.2,0.23076923076923078,5,5
830,*/tɾˈuftə/,/tɾˈɔftə/,1,0.16666666666666666,0.07692307692307693,6,6
831,*/tɾəmbət͡ʃkˈɔɲ/,/tɾuʃcˈye̯j/,8,1.0,2.076923076923077,10,8
832,*/təɾbəlˠˈəɲ/,/tɾubulˠˈɔj/,5,0.625,1.1153846153846154,8,8
833,*/tɾˈɔɲ/,/tɾˈua̯j/,3,0.6,0.5576923076923077,4,5
834,*/tɾˈilˠ/,/tɾˈua̯lˠ/,2,0.4,0.8076923076923077,4,5
835,*/tɾˈunɡ/,/tɾˈuŋɡ/,1,0.2,0.17307692307692307,5,5
836,*/tˈuɾblˠ/,/tɾˈubulˠ/,3,0.5,0.8461538461538461,5,6
837,*/tˈumbɾ/,/tɾˈumə/,3,0.6,0.8653846153846154,5,5
838,*/tɾˈumbə/,/tɾˈumbə/,0,0.0,0.0,6,6
839,*/təmˈye̯ɾ/,/tmˈɛr/,4,1.0,1.2307692307692308,6,4
840,*/dəɾˈavə/,/daɾˈɔvə/,2,0.3333333333333333,0.3269230769230769,6,6
841,*/dˈalftə/,/dˈaltə/,1,0.2,0.4423076923076923,6,5
842,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
843,*/dəjˈɛɲ/,/dəlˠˈɛj/,2,0.4,0.36538461538461536,5,5
844,*/dəʃəəɾˈəɲ/,/dəʃiɾˈɔj/,4,0.5714285714285714,0.5961538461538461,8,7
845,*/dəʃˈiɾɛ/,/dəʃˈiɾə/,1,0.16666666666666666,0.057692307692307696,6,6
846,*/dəpəʃətˈəɲ/,/dəʃtˈɔj/,5,0.8333333333333334,2.1923076923076925,9,6
847,*/dəʒnˈit͡sə/,/dəʃnˈit͡sə/,1,0.14285714285714285,0.038461538461538464,7,7
848,*/həntət͡ʃtəmˈəɲ/,/dəʃmˈɔj/,9,1.5,2.673076923076923,11,6
849,*/dəətˈəɲ/,/dətˈɔj/,3,0.6,0.5384615384615384,6,5
850,*/dəətəɾˈi?1/,/dətˈɔɾəs/,4,0.5714285714285714,0.7884615384615384,8,7
