R269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/kˌɑrˈɪːt͡sɑ/,,,,,*/kˌɑmnˈiːt͡sɑ/,,,,,,*/kˌɑmˈiːʃtə/,,,,,,,,,*/kˌɑlˈɛːʃkɑ/,,,,,,,,,,,,,*/kwˈɑːʃə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/kˌʊlbˈɑːzɑ/,,,,,,,,,*/ɡˌɔːʷrðlˈɑːt͡ʃə/,,,,,,,,,*/ɡˌɔːrɔnˈiːt͡sɑ/,,,*/ɡwˈɒːzdɑ/,,,,,,,,,*/ɡrˈɒːzdələ/,,*/lˌɒpˈuːʃə/,*/lˌɒpˈuːʃɑ/,*/lˈɒːʃkɑ/,*/lˈɑːzət͡sɑ/,*/lˈɔːskɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃkəˌɒːrðˈɛːt͡sə/,,,*/ʃˌuʃˈiːt͡sɑ/,,,,,,,,,*/ʃtˌɒpənˈɛːʃɑ/,,*/ʃtrˈɑːʒɑ/,,,,,,,,,,,,,,,,,,,,,,*/trˈɛːʃə/,,,,,,*/dəʃnˈiːt͡sɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/zˌɑnbˈiːʃtɑ/,,,*/zˈuːʃɑ/,,*/zwˌɑrˈiːʃtə/,,,,,,,,,,,,,,,,,,*/lˌɛːʃənˈiːt͡sɑ/,,,*/lˈɑːʃɑ/,,,,,,,,,,,,,,,,,,,*/wˌɒrbˈɛːt͡sə/,,,,,,*/rːˌɒɡɒːwˈɛːt͡ʃəkɑ/,,,,,,,,,,,,,,,,,,*/rːˌɒɡˈɔːzə/,,,,*/rːˈuːʒəkɑ/,,,,,,,,,,,,,,,,*/pˈiːʃkɑ/,,,,,,,,,,,,,,,,,*/plˈɒːʃkɑ/,,,,,,,,,,,,,,,,*/bˌɑlˈɒːʃə/,*/bˌɑlˈɒːʃə/,*/bˌɑrmˈɒːʃə/,,,,,,,,,,,*/bəlwˈiːt͡sɑ/,,,,,,*/bˌiːʃənˈiːt͡sɑ/,,,*/bˈiːt͡ʃəkə/,,,,,,*/bˌuwəlˈiːt͡sɑ/,,,*/bˌuʃtrˈiːt͡sɑ/,,*/bˈuːʃtrə/,,*/bˌɑlˈuːʃə/,,,,,,,*/brˈiːt͡ʃəkə/,*/brˈiːt͡ʃəkɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/mˌɒrˌɔβˈiːt͡sɑ/,,,,,,*/mˈɔːʷzɡɒ/,,,
R270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/kˌɑrˈutə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ɡˌɑtˈuo̯ɲə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/tˈɪːrʃə/,,,,,,,,,,,,,,,,,,,,,,,,,,,*/t͡ʃərːˈiðlə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/lˈixə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/rːˌɑkˈɒjə/,,,,,,,,*/rːˈunə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/bˈɑtjə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/bˈuwɔlə/,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ˈɒkɔlə/,,,,,,,,,,,,,,,,,,,,,*/mtˈɑðlə/,,,,,,,,,,,,,,,,,*/mˈɔːʷzɡə/,,,
R272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃkrˈɑpə/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R273,,,,,*/ˌɑwˈit/,*/xˌɑrˌɑbˈɛːl/,,,,,,,,*/ˈæːz/,,,,,,,,,,,,,,*/ˌɒblˈɑnɡ/,,,,,,*/kˌɑʒˈux/,,,,,,,,,,*/kˌɑrˈut/,*/kˌɑrˈup/,,,,*/krt͡ʃˈɑt/,*/kərt͡ʃˈuːn/,,,*/kˌɑmˈiːʃt/,,*/kˈɑnd/,*/kˈɔːʷrt͡ʃ/,,,,,,,,,,,,,,,,,,,*/kwˈɑːʃ/,,,,,,,,,,,,,,*/kˌuːpəlnˈik/,,,,,,,,,,*/krˌɑjˈit/,,*/krˈɑj/,,*/ɡˌɑtˈuo̯ɲ/,,*/ɡˌɑmˈit/,,,,,,*/ɡˌʊltˈit/,,*/kˌɔːʷrxˈɑt/,,,,,,,*/ɡˌɔːʷrðˈit/,*/ɡˌɔːʷrðlˈɑːt͡ʃ/,,,,,,,,,,,,,*/ɡˌɑlwənˈik/,,,,,,,,,*/ɡˈɔːʷrʃt/,*/lˌɒpˈuːʃ/,,,,,,,,,,,,,,,,,,,*/klˈɛp/,,,*/ɡlˈɑːn/,,,,,,,,,,,,,,,,*/t͡ʃˈɪːrː/,,,,,,,,,,,*/ʃˈɑp/,,,*/ʃˈɛnbr/,,,*/ʃˈiːe̯t͡ʃ/,*/ʃˈɒp/,*/ʃkəˌɒːrðˈɛːt͡s/,*/ʃkˌɒːpˈit/,*/ʃkrˈɑp/,,,,,,*/ʃtˌʊrmˈɛnn/,,,*/ʃtˌɒpˈɑːn/,,,,*/ʃˌɑɟˈit/,,,,*/tˌʊrkˈɑt/,*/tərpˈiːt/,,,,,,,,,,,,,,,,*/trˈɛːʃ/,*/tˈɪːrʃ/,,,,,,,,,,*/dˈɪbrj/,,,,,,,,*/drˈɑnɡ/,,,*/drˈɒc/,,*/t͡sˌɑlˈik/,,,,*/t͡ʃərːˈiðl/,*/t͡sərːˈik/,,,,*/t͡ʃˈub/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/zˌɑbˈɒj/,,*/zˌɑnblˈɑk/,,,,*/zwˌɑrˈiːʃt/,,,,,,,,,,,,,*/lˈɑb/,*/lˌɑnɡ/,,,,,,,,,,,,,*/lˈix/,,,,,,,,,,,*/rːˌɒɡˈɑːl/,,*/wˌɒrbˈɛːt͡s/,,,,*/rˈɛnd/,,,*/ˌɒrtˈɑːr/,,,,,,*/rˌɑnɡˈɑt/,,*/ˌɒrʃˈɔːl/,,,,,,*/rːˌɑkˈɒj/,,,*/rːˌɒɡˈɔːz/,*/rːˌɒpˈɑk/,*/rːˈɒbətˈit/,,,*/rːˈun/,,,,,,,*/pˌɑndˈɑːr/,,,,,,,,,,,,,,,,,,*/pˌɒrˈɛnd/,*/pˌɒrɔnt͡ʃˈit/,*/pˌɒbrˈit/,,,,,,,,,*/pˈuːrj/,*/pˌɒlʃtnˈik/,,,,,*/prˈɒx/,,,,,,*/bˌɑlˈɒːʃ/,*/bˌɑlˈɒːʃ/,*/bˌɑrmˈɒːʃ/,*/bˈɑtj/,,,,*/brˌɑʃtənˈik/,*/bˌʊrtwˈɑt/,,,,,,,,,,*/ɔbwˈɪːrtk/,,,,,,,,,,,*/bˌʊrlˈɔɡ/,,,,*/bˈuːʃtr/,,*/bˌɑlˈuːʃ/,,,,,,,,,*/xˌɑlðˈit/,*/xˈɑːlð/,,*/ʃwərʃtənˈik/,*/wərtˈiːt/,,*/wərwˈɛːt/,*/wərbənˈik/,,,,,,,,,,,,*/wˌʊlkɒːðlˈɑk/,*/wrˈɒːn/,*/wˈɒːrː/,*/wˈɪːrl/,,,,,,,,,,,,,,*/mtˈɑðl/,,,,,,,,*/mˌʊðəlˈit/,,,,,,,,,*/mˈɔːʷzɡ/,,*/ənbˌuxˈɑt/,
R274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ɡˌɔːrɔɾ̃ˈiːt͡sɑ/,,,,*/ɡˌɑlwəɾ̃ˈik/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/t͡ʃərəɾ̃ˈɑwɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃtˌɒpəɾ̃ˈɛːʃɑ/,,,,,,,,,,,*/tˈɑjəɾ̃ɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/drˈɔbəɾ̃it͡sɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/lˌɛːʃəɾ̃ˈiːt͡sɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/pˌɒɡˈɑɾ̃ɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/brˌɑʃtəɾ̃ˈik/,,,*/bərd͡zˈɑɾ̃ɑ/,,,,,,,,,*/bˌiːʃəɾ̃ˈiːt͡sɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃwərʃtəɾ̃ˈik/,,,,*/wərbəɾ̃ˈik/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ənpˈɒːrzdəɾ̃ə/
R275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ɡrˈɒːzdəl/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/tˈɒpɔr/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ˈɒːlkɒm/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ˈɒːrwəʃ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/bˈiːt͡ʃək/,,,,,,,,,,*/bˈuwɔl/,,,,,,,,,,*/brˈiːt͡ʃək/,,,,,,,,,,,,,,,,,*/ˈɒkɔl/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ənpˈɒːrzdəɾ̃/
R276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R277,,,,,,,,,,,,,,,,,,,,,,*/ˌɒɡrˈɒʎɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃtˈuɲɑ/,,,,,,,,,,,,,,,,,,,,*/tˈuɲɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/lˈɛːʃəɲɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R280,,,,,,,,,,,,,,,,,,,,,,,,*/ˌɒrəndˈɪɛ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ˌɒlkɒːmˈɪɛ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/bˌɒɡətˈɪɛ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/kˌɑnːˈiːt͡sɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃtˌʊrmˈɛnː/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R287,,,,,,,,,,,,,,,,,,,,,,,,,,*/ˌɔpˈɪŋɡɑ/,,*/ˌɒblˈɑŋɡ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/lˈɑŋɡɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/ʃˈɛmbr/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/drˈɑŋɡ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/zˌɑmbˈiːʃtɑ/,*/zˌɑmblˈɑk/,*/zˈɑmpʃɑ/,,,,,,,,,,,,,,,,,*/lˌɑŋɡ/,,*/lˈɑŋɡt͡skɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/rˌɑŋɡˈɑt/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/pəlˈɛŋɡɑ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*/mˌiːlˈiŋɡɑ/,,,,,,,,,,,,,,,*/əmbˌuxˈɑt/,*/əmpˈɒːrzdəɾ̃/
